uid,time,content,v2_up_count
840649912,2469425,笑得脸疼，谁懂啊🤣🤣🤣🤣🤣🤣,35
3435904423,2470640,大半夜在被窝里笑抽抽了,50
1637469899,2470678,哈哈哈哈哈揉爆了，哈哈哈哈,33
3238620652,2470068,家人们，笑抽了,21
3222202089,2470581,哈哈哈哈哈揉爆了，哈哈哈哈,8
3614587549,2470682,笑抽了,14
1015975379,2470000,哈哈哈哈哈哈,1
1804679335,2471000,哈哈哈 哈哈哈哈哈哈哈哈哈,23
3910652295,2471925,哈哈哈哈哈哈哈笑坏人了,19
2982800879,2471852,太可爱了，马里奥，哈哈哈哈哈哈哈哈哈哈,19
3750273626,2471000,哈哈哈哈哈哈哈哈揉爆了😂🤣,14
1660369079,2471000,哈哈哈哈哈哈哈哈hhhhhh,2
2115585851,2471000,哈哈哈哈哈哈哈哈哈哈哈,
3305800265,2472869,笑不活了！！！！！哈哈哈哈,751
3602715360,2472889,还知道揉爆了，哈哈哈哈,97
1453986195,2472072,笑撅了哈哈哈哈哈哈哈哈哈,40
3608145196,2472000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我笑出眼泪,5
3312498322,2472072,笑撅了哈哈哈哈哈哈哈哈哈,25
404670471,2473818,以为自己是气球哈哈哈哈哈哈哈,672
2040034399,2473000,我要笑死了,17
3474531331,2473000,哈哈哈哈 好好笑啊😆,13
1509045517,2473252,哈哈哈哈哈揉爆了，爸爸还不懂吗,12
974743762,2473316,揉暴了哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
450576366,2473148,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
251287373,2474200,他肚子太撑了吧～觉得不舒服所以说揉爆了吧,41
4173428604,2474943,好真实啊哈哈哈哈哈哈，我小时候吃撑了也不让揉肚子，真是怕爆了,25
1046057947,2474000,我笑发财了,12
4089966832,2474000,所以他的肚子现在已经很撑了,5
544484365,2474000,笑的我面膜都掉了 哈哈哈哈哈,4
814980501,2474000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
2740364031,2475000,保护我方肚肚,60
1852311331,2475505,哈哈哈哈哈哈哈，要揉爆了,29
456259828,2475000,一次积食终生半饱要来了哈哈哈哈哈,19
2336332606,2475639,看来是真的撑到了,39
2948657478,2475130,哈哈哈哈哈哈哈哈哈哈,
4085464193,2475489,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
2621875287,2476038,以为自己是气球哈哈哈哈哈哈哈,12
127904713,2476736,哈哈哈哈哈揉爆了，哈哈哈哈,9
2744286148,2476984,笑不活了！！！哈哈哈哈哈哈哈,7
2130542677,2476801,松子的肚子要揉爆了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,6
1671363834,2476000,太可爱，哈哈哈哈哈哈哈,7
517326690,2476456,哈哈哈哈哈哈,
2433604595,2477948,说明已经超级撑了,41
848620466,2477393,因为他肚子胀,21
3233720830,2477000,哈哈哈哈哈哈哈哈哈哈哈笑不活了,6
4058446197,2477000,词汇量真的广,19
981253893,2477101,哈哈哈哈，好好笑啊揉爆了,4
1246769596,2477697,哈哈哈哈好可爱,3
2848607296,2478846,害怕糙汉揉肚子,35
1804679335,2478000,揉爆了哈哈哈哈哈哈😂,35
1664123235,2478003,因为吃的太撑了，揉着是不舒服的,13
956284115,2478995,我要笑撅了,20
2903240610,2478929,咋这么好笑 哈哈哈哈哈哈,10
560782873,2478144,揉爆了 哈哈哈哈哈笑不活了,3
980021198,2479029,哈哈哈哈哈，笑得我脸疼,15
2021210462,2479657,再不揉就撑爆了,32
4149948276,2479000,让他放三小时吧 ,13
569769167,2479000,口水都笑出来了把我哈哈哈哈哈,3
4022901195,2479332,揉爆了哈哈哈哈哈,6
248188347,2479612,哈哈哈哈哈哈,1
3383010269,2480848,爸爸的力气太大了。,32
2048172213,2480000,搞笑男,10
4029983842,2480000,笑哭了我,5
3363086413,2480000,哈哈哈哈哈哈哈哈哈揉爆了,5
2771345114,2480000,耐心真的很好，我女儿这样我已经不会这么说话了，我得改改了,4
1425643394,2480000,哈哈哈哈哈哈哈哈哈,
3811568895,2481991,我都说我爸手劲大，你们都不信，看吧！,48
3284189228,2481505,马立奥太有综艺感了哈哈哈哈哈哈哈哈,35
2549506307,2481781,看来是真的撑到了,21
2680015647,2481505,马立奥太有综艺感了哈哈哈哈哈哈哈哈,16
1242414869,2481906,哈哈哈哈哈,1
2648094812,2481368,哈哈哈哈哈哈哈哈哈哈,
1657034726,2482889,再不揉就撑爆了,40
1607993177,2482825,马里奥：保护我的小肚肚,39
397734355,2482541,保护我方肚肚,29
828358449,2482167,真的好像懒羊羊哦,24
1665563272,2482935,这小肚子确实撑到了 哈哈哈,4
2230136616,2482989,马里奥很会保护自己哈哈哈哈哈哈哈哈哈,3
2007491551,2483383,揉爆了    马里奥的词汇量惊人,34
1904512542,2483127,笑发财了,10
799927147,2483000,哈哈哈哈笑劈叉,10
2490265604,2483721,哈哈哈哈哈哈哈哈哈哈哈哈,2
3961911406,2483000,太可怜了 孩子 哈哈哈哈哈哈,2
291185505,2484000,揉出火星子了,920
3824471890,2484291,哈哈哈哈哈哈太有趣了,28
3387917260,2484809,他的声音真的好像肉食动物里的晃晃哈哈哈哈哈,23
3757106423,2484000,哈哈哈哈哈哈哈哈哈哈天啊,14
310033350,2484000,我要被马立奥笑惨了好可爱啊他,3
823400391,2484007,笑死人了,1
1015975379,2485000,马里奥的词汇量真的绝,77
2179437990,2485583,《轻轻的》,2665
2097348627,2485000,躺着 肚子都这么高 吃的太多了 不消化,17
818598398,2485189,哈哈哈哈哈哈哈我笑爆了,58
2077490936,2485215,哈哈哈哈哈哈哈,4
1928268135,2486205,揉出火星子了😂😂😂,150
2881417038,2486742,真的是要揉爆了，哈哈,55
3095367411,2486742,真的是要揉爆了，哈哈,52
3973788963,2486082,哈哈哈哈哈哈哈哈哈哈可爱,18
1398413509,2486000,笑岔气了我要 救命哈哈哈哈哈哈哈哈哈哈,13
1122997944,2486438,哈哈哈哈,
3892719006,2487000,这确实要揉爆,513
276506564,2487337,揉出火星子了,170
1178722478,2487000,“轻轻”！！！,68
483953023,2487049,？？？？？？？轻轻的,30
1155965362,2487000,哈哈哈哈哈哈哈 轻轻的,
1493536628,2487854,红红火火恍恍惚惚或或太搞笑了,23
2549728483,2488134,马里奥：保护我的小肚肚,68
701523857,2488965,这肚子胀成气球了,79
187535335,2488509,哈哈哈哈哈哈哈哈哈打皮球呢,16
1039495091,2488652,天哪 这个肚子撑的,59
676537505,2488966,哈哈哈哈哈给我笑爆了,7
4072365080,2488441,我笑死了,46
2548881732,2489962,揉出火星子了,158
1258644572,2489000,这肚子真的要爆了,41
1953338769,2489055,这个后期真的好搞笑哈哈哈哈哈,19
1943420749,2489858,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑发财了,14
2621875287,2489047,马里奥：保护我的小肚肚,28
3207451972,2489314,哈哈哈哈哈哈哈,1
3784705225,2490374,揉爆了不是没道理的哈哈哈哈哈哈哈,47
529671254,2490000,我笑爆了哈哈哈哈,58
366239834,2490391,揉爆了哈哈哈哈哈哈,29
2926431053,2490629,吃特别撑的时候就是不敢动，感觉稍微动一下就要爆了,5
3312498322,2490141,妈呀 咋这么搞笑,28
619112943,2490882,哈哈哈哈哈哈哈哈哈哈,
3359931190,2491663,眼泪都笑出来了😂😂,58
696809118,2491547,笑吐了,30
437611752,2491773,真太好笑了,22
2012564475,2491000,哈哈哈哈哈哈哈哈哈哈笑疯了没表情了哈哈哈哈哈哈哈哈,7
2014228440,2491701,哈哈哈哈哈哈哈哈，育娃片主要，其次搞笑片，哈哈哈哈哈哈哈哈,9
4147514499,2491504,哈哈哈哈哈哈哈哈哈哈哈,3
2130542677,2492139,哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈真的可能要爆了,21
2001877311,2492779,这肚子胀成气球了,70
893843775,2492192,揉出火星子了,50
4176144978,2492000,我真受不了了 笑的难受,12
1289169016,2492000,快搓出火花了哈哈哈哈哈哈哈,4
307840111,2492000,我要笑爆了哈哈哈哈哈哈哈哈哈哈哈哈哈,
397734355,2493578,真的是要揉爆了，哈哈,227
3305520824,2493626,这样下去真要爆了,45
2935924985,2493499,哈哈哈 练铁砂掌呢在这,30
2265550787,2493014,要笑岔气呵呵哈哈哈,31
4281773900,2493416,哈哈哈哈哈哈哈笑爆了,12
2282468156,2493000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈救命哈哈哈哈哈哈,4
608323643,2494000,哈哈哈哈哈  马立奥：妈妈救救我,26
1791335351,2494260,真的会揉爆,2155
484808522,2494794,揉爆了不是没道理的哈哈哈哈哈哈哈,16
608570763,2494960,的确是要柔爆了,13
916360034,2494231,揉爆了哈哈哈哈哈,4
2379571234,2494779,我笑爆了哈哈哈哈哈哈哈哈哈,4
1045691492,2495572,真要揉爆了哈哈哈哈哈哈,34
1249417098,2495564,头给我笑掉,32
565013201,2495667,揉出火星子了,26
2530081202,2495000,大家又来看小浣熊的故事啦？？？,2
918858258,2495000,哈哈哈哈哈哈哈哈哈哈真的笑疯,
589538581,2495000,太搞笑了，好喜欢他们家,20
3353922525,2496371,马里奥的词汇量真的绝,52
217052408,2496000,怪不得说揉爆了,45
4077942931,2496970,真的是要揉爆了，哈哈,38
1434808934,2496086,太好笑了，这里,2
2520706511,2496180,还没到小玩英雄偷干脆面呢。,5
985713770,2496286,笑死我了,
2177131961,2497145,这一季有这两父子真的要笑疯，真的太可爱了吧,33
2240305670,2497000,火星子都出来了哈哈哈哈哈哈哈哈哈哈哈哈,18
530901603,2497107,真的笑爆了，哈哈哈哈哈,1
3453779599,2497000,哈哈哈哈哈哈哈哈哈哈,
2370442898,2497000,哈哈哈哈哈哈哈哈,
1651689316,2498000,儿子还是很了解爸爸的,25
34326199,2498000,盘核桃呢,52
449926074,2498000,我要笑发财了哈哈哈哈哈哈哈,13
2148299328,2498000,笑死我了,25
2489960069,2498076,可怜的娃😂😂😂,7
743231392,2498035,真的要笑疯了🤣🤣🤣,3
250148620,2499152,要不你还是别揉了,199
1394097747,2499194,马里奥的担心完全是有原因的，感觉都要冒火星子了,55
1014274952,2499535,火星子都出来了😅😅😅,42
3384673946,2499069,哈哈哈哈哈哈哈,1
2289125453,2499000,啊哈哈哈哈,
109432523,2499256,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,
3357226035,2500962,这揉的感觉像和面团,83
3976507816,2500046,真的会揉爆,75
812276044,2500212,要笑发财了哈哈哈哈哈哈,4
2621875287,2500046,真的会揉爆,70
435951267,2500169,哈哈哈哈真的要揉爆了,2
4123901611,2500052,果然揉爆了,38
2512800432,2501486,确实要爆了,93
214356077,2501000,眼泪给我笑出来了,31
3576368924,2501037,笑没声啦！,24
1434397593,2501188,笑惨啦啦啦啦啦啦啦啦,16
3214167618,2501000,哈哈哈哈哈哈哈哈哈风火轮,5
1807947305,2501091,哈哈哈哈哈哈哈笑爆了,6
3478351064,2502340,搞笑父子😂,59
3378701333,2502000,本来不难受这一揉更难受了,39
348016878,2502000,救命。冒火星了都。哈哈哈哈哈,16
2624619970,2502506,笑飞了 哈哈哈,18
1824039260,2502785,笑得我面膜飞出来了，哈哈哈,1
1471310979,2502749,这爸爸也太搞笑了吧？,8
2952580898,2503352,这个肚子也太撑了,58
1100733315,2503459,这肚子胀成气球了,28
1269979455,2503000,太搞笑了  哈哈哈哈哈,13
2058560798,2503000,哈哈哈哈哈哈哈哈太好笑了,2
4254826640,2503250,笑死我了,12
2896828170,2504214,这个肚子是真的撑啊,133
1205821488,2504413,怪不得不让揉,70
2093523025,2504652,笑疯了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,9
3055931314,2504000,哎哟我天笑到失语哈哈哈哈哈哈！！！！,8
4085464193,2504544,笑得肚子疼,20
1540695420,2505222,小浣熊来了哈哈哈哈哈，注意，是个连续剧，哈哈哈哈哈哈,24
4252500462,2505000,难怪说揉爆了，经验分享啊,55
1197602607,2505000,你是不是对轻轻的有误解啊，哈哈哈哈哈,19
87078480,2505269,笑疯了哈哈哈哈哈哈哈哈哈,13
1259801364,2505384,要摩擦起火了哈哈哈哈h,15
4077942931,2505362,太搞笑了，好喜欢他们家,8
4127420794,2506032,揉肚子是开了倍数吗哈哈哈哈哈,868
291185505,2506000,揉出火星子哈哈,355
1911028427,2506902,我的妈，小孩肚子给吃的那么大,21
4147514499,2506153,真揉爆了,57
2693880103,2506000, 把小孩儿揉的直晃悠哈哈哈哈哈,16
4201480483,2506000,太逗了 真的会爆 哈哈哈哈,20
1030246079,2507154,这家好搞笑，全程放他家都可以,41
859869545,2507593,真的会揉爆,29
254262008,2507041,笑出眼泪。。。揉爆了。。。哈哈哈哈哈哈哈哈哈哈,16
3072173933,2507329,太搞笑了,19
2860645655,2507000,这是搓不是揉哈哈哈哈哈哈哈哈哈哈,2
1340064423,2507000,不刷牙吗哈哈哈哈,11
1311527087,2508712,肚子吃的很鼓了,409
1360955217,2508639,这个肚子也太撑了,35
4039628814,2508609,确实要爆了,53
664806782,2508000,这男人挺不错,7
2644688692,2508000,救命，眼泪都笑出来了,6
2522761126,2508000,后面他就说爸爸很厉害，像小浣熊,1
3864573209,2509000,难怪会揉爆掉,43
2108862162,2509541,第一次看揉肚子那么快,41
435326080,2509580,太搞笑了  哈哈哈哈哈,5
3140390309,2509000,肚子好鼓啊😂,26
395266839,2509224,爸爸的轻轻的就是要起火的感觉,4
3394673139,2510882,果然真的只有脸小,50
4011203425,2510000,太好笑了哈哈哈哈哈哈哈哈,21
3276476601,2510884,肚子确实不小，哈哈哈,17
3906876228,2510000,轻轻的揉,18
916360034,2510063,我真的笑得眼泪都出来了,1
1010084559,2510662,笑死我了,15
4133303371,2511000,你说君妍姐怎么能不担心马立奥身体哈哈哈哈哈,10
2835187116,2511000,偷干脆面,32
2889236827,2511000,好圆一肚子哈哈哈哈哈哈,9
715898523,2511318,好心疼马里奥啊,2
43099867,2512000,怪不得说揉爆了,58
3006288371,2512000,这个肚子真的好鼓呀,50
680751514,2512723,大半夜看真的笑得肚子疼,9
1166939004,2512398,这肚子撑得,34
4232106312,2512136,真的会揉爆,8
3753594065,2513593,肚子吃的很鼓了,35
1834155796,2513751,真揉爆了,41
3281374441,2513000,眼泪都笑出来了,27
1736363818,2513844,这肚子  太鼓了  哈哈哈,18
1210790824,2513613,这肚子这么鼓😮,11
2668028493,2514023,第一次看揉肚子那么快,43
1524361504,2514167,难怪会揉爆掉,41
3545700102,2514912,肚子比头高哈哈哈哈哈哈哈哈哈,5
565013201,2514698,确实要爆了,39
1183860662,2514000,小浣熊干脆面哈哈哈哈,34
589033400,2514490,他对轻的理解有误  哈哈哈,4
1210031714,2515820,真揉爆了哈哈哈哈哈哈哈哈哈哈,1044
3051227962,2515000,笑死我了,18
2208612406,2515000,笑死了,12
913072793,2515000,这肚子要炸了,9
1283898633,2515000,摇摇乐哈哈哈哈哈哈哈哈哈正在吃,
1525198595,2515000,马里奥你说的没错,8
1081536781,2516000,感觉这个肚子已经硬梆梆的了 ,34
1901648065,2516257,适合捧哏哈哈哈哈,36
4254826640,2516109,马里奥太可爱了,31
1160219416,2516620,轻点啊😂😂真要揉爆了,24
10080174,2516559,哈哈哈哈哈哈哈哈哈哈哈哈哈哈救救我 半夜憋笑很辛苦,2
890288909,2516891,这是个小金鱼呀，肚子吃圆了,6
3179748811,2517113,一会儿揉着火了,216
3106811633,2517214,哈哈哈这个故事,33
1260243787,2517668,肚子太撑了，好鼓,15
1706060232,2517494,哈哈哈哈太逗了,14
1637469899,2518321,揉肚子是开了倍数吗哈哈哈哈哈,1093
3581141752,2518364, 笑得肚子疼,29
3696028313,2518000,怎么这么搞笑哈哈哈哈哈哈哈哈,4
3441322473,2518856,眼泪都笑出来了,35
1311280323,2518000,我感觉真的要揉爆了,19
3219506485,2518000,笑死我了,8
3104922693,2519462,轻点揉啊哥,58
2413441713,2519908,我觉得这样揉也不舒服,28
1426522754,2519000,这肚子邦邦硬,21
2146294466,2519000,哈哈哈哈哈哈好新颖的故事,16
3238383340,2519000,这明明得拉起来活动活动 走走消化下,1
1411731542,2519474,呼呼哈哈哈哈哈哈哈哈哈哈哈好好笑,15
2047218683,2520000,哈哈哈哈哈哈哈小浣熊干脆面,13
3318710022,2520000,哈哈哈哈哈小浣熊干脆面,8
2651190455,2520159,马里奥拒绝是对的,4
864415922,2520000,笑死我了,
1835365655,2520159,揉出火星了都,4
3307961672,2521221,马里奥：我懂我爸爸，真的要爆了,5
230250231,2521786,小浣熊干脆面的神理解啊这是,70
991027433,2521518,哈哈哈哈哈哈哈哈哈哈哈小浣熊方便面,5
3952068666,2521067,轻轻地，这是轻轻的，哈哈哈,3
3824471890,2522708,哈哈哈哈哈哈哈哈哈哈哈确实,28
3312498322,2522000,马爸爸是懂讲故事的,39
2445424842,2522000,又可怜又可爱，哈哈哈哈哈😂,13
1673102354,2522000,小浣熊干脆面哈哈哈哈哈哈哈哈,19
3105215663,2522000,又可怜又可爱，哈哈哈哈哈😂,11
2583922680,2522000,还有一个叫小浣熊牌干脆面,2
2522498861,2523089,搓出火星子了还轻轻的还好哈哈哈,140
4252206291,2523012,要揉出火星子了还轻轻的,90
2030042892,2523316,他应该是太撑了，所以说怕揉爆了,32
3976507816,2523292,真揉爆了哈哈哈哈哈哈哈哈哈哈,37
2505690681,2523486,马里奥好像懒羊羊啊,22
1691356274,2523148,肚子比头高哈哈哈哈哈哈哈哈哈,
230250231,2524753,小浣熊:我谢谢您了！,98
2621875287,2524056,揉肚子是开了倍数吗哈哈哈哈哈,72
2610009115,2524439,他爸把它当皮球,58
3951873452,2524092,肚子比头要高,41
295046006,2524000,揉肚子的速度 我以为我开了倍速😂,10
2606611024,2524000,方瓣面哈哈哈哈哈哈,24
1517582880,2525960,感觉肚子要揉出火花了😂这个速度,117
3810314617,2525000,哈哈哈哈火星子都快揉出来了,620
1145298856,2525207,哈哈哈哈哈哈笑晕了,32
1662832307,2525000,火箭！！！！！！！！！！！！！！,18
1523866749,2525296,啊哈哈红红火火恍恍惚惚哈哈哈哈,5
2592226410,2526000,小浣熊干脆面这锅我不背,1132
2745385956,2526244,我怀疑它就是被揉爆过，所以一开始才抗拒,99
2273505521,2526976,揉肚子开倍数更搞笑,965
883427165,2526747,太好笑了，一脸认真地说出搞笑的话,44
2668025279,2526749,方帮面,10
1905508866,2526649,哈哈哈哈哈哈哈哈哈,1
3938893479,2527444,小浣熊牌干脆面,28
1807947305,2527357,轻点揉啊哥,64
3372437203,2527763,这一天就是吃了睡，睡了吃,14
160032767,2527983,小浣熊干脆面,7
3415578729,2527897,我在吃小浣熊方便面,
3393613583,2527000,哈哈哈哈😂,4
2525968788,2528796,爷爷看到要心疼了,44
4092258708,2528000,哈哈哈哈哈哈哈哈哈哈哈,
2815811070,2528000,哈哈哈哈哈,
1369252628,2529000,小浣熊：我真是谢谢你,49
791846206,2529391,爸爸真的带得有点糙哈哈哈哈哈哈,28
3336313826,2529000,小浣熊：我真是谢谢你,33
4208745284,2529285,感觉肚子要揉出火花了😂这个速度,44
1369379834,2529000,揉着火了哈哈哈哈哈,7
3901796832,2530392,我小时候叫方面面,35
2809708382,2530000,像揉面啊小马哥,20
1050728778,2530000,哈哈哈哈哈😂……,13
1406881745,2530276,马里奥太可爱了,4
2675075658,2530000,笑死了,11
2676245364,2531397,搓出火星子了还轻轻的还好哈哈哈,30
8042716,2531587,他们家我可以看一整期 哈哈哈,140
3309376288,2531000,爸爸不但有好看的皮囊还有趣灵魂,21
2001877311,2531174,哈哈哈哈火星子都快揉出来了,26
4159956115,2531174,哈哈哈哈火星子都快揉出来了,24
4100353557,2531000,哈哈哈哈哈哈哈哈哈哈真的爆了,3
2548881732,2532616,小浣熊：我真是谢谢你,34
2771473281,2532000,马爸爸太喜欢了,17
2621875287,2532077,火箭！！！！！！！！！！！！！！,10
2938190786,2532509,小浣熊干脆面90后的回忆,4
1406881745,2532786,这就是小浣熊干脆面的解释啊,1
3983815436,2533922,只有我注意到圆圆的肚子嘛！,337
3896429293,2533506,我笑的肚子疼,11
565013201,2533770,揉肚子是开了倍数吗哈哈哈哈哈,10
2768311507,2533833,这超好吃,1
1306267022,2534754,这肚子是肉眼可见的撑啊哈哈哈,23
3806893056,2534249,哈哈哈哈火星子都快揉出来了,14
842958967,2534205,眼泪都笑出来了，娃好可怜，哈哈哈哈哈,2
3951350724,2534017,笑的眼泪止不住,13
2062758064,2534513,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
4294699921,2535588,姨姨我皱纹都要笑出来了,22
3600049685,2535000,笑的我肚子痛,8
3305357355,2535000,真能编啊,2
501999043,2535580,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
2839330718,2535000,哈哈哈哈哈哈哈哈哈哈哈,1
3947697312,2535000,哈哈哈哈哈哈哈,1
513708145,2536871,他们家我可以看一整期 哈哈哈,16
1390947343,2536265,笑抽了哈哈哈哈哈哈,14
4208745284,2536294,他们家我可以看一整期 哈哈哈,17
4214466174,2536726,哈哈哈这是笑话吧,16
3623378784,2536000,太喜欢马里奥了哈哈哈哈哈,7
3441322473,2536951,他们家我可以看一整期 哈哈哈,5
3067415871,2537000,好乖哦奥奥乖儿子,8
2361832498,2537000,笑不活了,6
1757879312,2537126,哈哈,4
1641423885,2537217,干脆面,
3172298999,2538000,好喜欢马立奥呀,29
1102753821,2538470,爆了爆了,2
1750788168,2538015,小浣熊：我谢谢你,17
1028544248,2539000,太可爱了救命,931
3447584498,2539000,太可爱了救命,59
3336313826,2539000,太可爱了救命,41
3607193711,2539314,小浣熊？？！突然一些奇怪的DNA动了,30
840649912,2540496,小浣熊不是刚才骑的那匹马吗？笑不活了🤣🤣🤣🤣🤣🤣,43
3347600539,2540813,方方面,12
713753596,2540758,yao吃了吗,47
789947615,2541190,怪不得他说揉爆了😂,403
2218017240,2541480,哈哈哈哈哈哈方办面,15
45103293,2541497,哈哈哈哈哈，笑发财了😂😂😂😂😂🤣🤣🤣🤣🤣,2
1980638709,2542844,马立奥太可爱了,550
2410504257,2542456,有个方便面就是小浣熊,9
2831640092,2543000,好乖 情绪稳定的宝宝,16
793470284,2543000,好可爱呜呜呜,17
991027433,2543980,好好的宝,10
1673102354,2543000,这爸爸看着很酷，但是讲话好有趣,6
1226465001,2543000,啊啊啊啊啊啊好可爱,5
2101909310,2544000,马里奥太可爱了,24
1270952492,2544190,太可爱了救命,41
3387090973,2544814,这是有揉爆了的感觉,4
2549506307,2544884,太可爱了救命,9
861653374,2544717,太可爱了救命,16
1657034726,2545050,太可爱了救命,27
2803024817,2545835,连厕所都不拉嘛,11
910136760,2545926,太可爱了救命,16
1028015539,2545000,不需要刷牙吗？,5
582355982,2546746,我也好喜欢马里奥这家,24
1801497154,2546269,马立奥真的好乖啊！,772
4119314008,2546484,救命这孩子嘴真的甜到我心里,16
1595545316,2546581,太乖了吧这娃,24
3120754692,2546484,救命这孩子嘴真的甜到我心里,10
2975771063,2546269,马立奥真的好乖啊！,8
2744175107,2547193,顺泻逆补,5
2664786006,2547000,方办面,2
3492928303,2547000,太可爱了 ！！！！！！！！！,1
3447584498,2548358,给他吃消食片,23
1332218306,2548000,马力奥真的好有礼貌，好圈粉,18
3617450222,2548000,好好玩哈哈哈哈哈哈,21
1587219461,2548019,他们家承包了我一整期的笑点,6
1691356274,2548436,哈哈哈哈哈，笑发财了😂😂😂😂😂🤣🤣🤣🤣🤣,1
2538093931,2548019,他们家承包了我一整期的笑点,5
544133333,2549662,这娃我太喜欢了，好可爱啊,18
903317205,2549849,笑发财了,9
3030168511,2549151,妈妈教的好棒,21
4153719583,2549044,好想要马立奥这样的弟弟哦,1
2881440939,2549535,好喜欢,5
3287781293,2550896,马里奥真可爱,19
1236116011,2550000,不用洗澡的嘛,2
2553879439,2551383,简直太喜欢马里奥了！,163
3072343607,2551579,打卡,1
1948655958,2551912,太可爱了救命,
1600329046,2552146,太可爱了救命,6
1542358805,2552359,方瓣面哈哈哈哈,4
1449777136,2552345,太少户外运动了,2
1236116011,2552000,几天第一次澡的,1
3948290208,2553268,怎么这么空旷啊！都没有人家啊,7
741184034,2553634,吃点健胃消食片,6
906862895,2553000,马里奥真的皮 但是真的好好玩啊 ,3
2748079871,2553791,太可爱了救命,5
642333058,2553459,好好玩哈哈哈哈哈哈,14
1743741145,2553962,马里奥小宝宝好可爱,2
609285807,2554861,一次积食 终生半饱,6
4204565691,2554012,真乖，不舒服都不哭,4
256957663,2554018,这小孩太喜欢了,6
1897847278,2554280,这爸爸我喜欢。哈哈哈,1
226841916,2554218,给他吃消食片,2
721325155,2555000,马里奥真的好可爱,2
1204836569,2555000,这期看完了哈哈哈哈哈,1
959010731,2555000,我的天，可爱爆了,2
2015827253,2557100,以前肯定揉过哈哈哈哈,279
1313561660,2558104,“小浣熊干脆面”哈哈哈,4
1255220391,2558000,揉爆了哈哈哈,8
1497704329,2558442,妈妈教的好棒,4
994861211,2558255,太喜欢马里奥了，根本看不够,3
3285939251,2558000,超爱马立奥,
994711371,2559290,没看够,4
13927635,2559865,很乖了已经,3
625942424,2559472,真乖啊也不哭不闹,3
748134476,2560052,他们一家是我最喜欢的 最爱看的 ！！！,10
3441406638,2560747,十天还是保守了,3
3863917879,2560862,hhhhhhh,2
3312498322,2561000,马里奥真的太可爱了,8
4110602336,2561000,马里奥真的太可爱了,8
1708221973,2562824,怪不得会不舒服,1302
2917364941,2562824,怪不得会不舒服,19
3106829180,2563273,你也睡吧。好爱啊，救命,
1673102354,2563000,我太喜欢马里奥和他爸爸了,9
799172177,2563000,我一顿一根都饱了,2
3118295841,2564573,这爷俩太有意思了,7
1889057137,2564073,妈妈养的好可爱,11
1496119862,2564684,好喜欢马立奥一家,2
163562772,2565696,救命这吃太多了，吃的比我还多,17
3692945001,2565530,太可爱了哈哈哈哈哈哈哈哈哈哈,8
1215641466,2565000,这是香蕉吃太多了吧,1
3041077827,2565000,吃太多了。,8
3257794767,2566000,他吃了我三天的饭量,21
2825217122,2566000,五根我的妈呀,11
3016586864,2566181,怪不得会不舒服,12
3630087956,2566000,香蕉我吃一根都能吃饱,4
2825217122,2566000,主要是馕,3
2132811866,2566926,给我吃的,
2021210462,2567020,香蕉五根我已经够惊讶了,472
3073522395,2567071,一天啊？。。。？,4
2127188,2568000,比我还能吃,6
2072726863,2568265,怪不得会不舒服,4
2763309881,2568218,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好厉害,11
2763976888,2568423, xsl,1
870572088,2569652,吃的太多啦太杂了,1002
1049180263,2569148,天哪，一天吃这么多香蕉？？,25
1557485214,2569950,都是主食,23
2021210462,2570143,香蕉我一天最多两根哈哈哈哈,575
328113180,2570000,赶上大人一天饭量，这很多了🙃,241
3970871549,2570000,我都吃不了5根香蕉,10
3339215985,2570828,我可以吃两到三天,16
3186580839,2570437,我都吃不到这么多,2
2749052467,2571801,就没闲过 多吃长大个 不要失控就好,18
3923499565,2572000,这也太多了吧,12
3561377052,2572036,我的天 我可以吃几天了,4
255034301,2572000,吃的比我还多,20
971539582,2572000,我的妈呀,5
3438659098,2572235,太多了,4
2179437990,2573712,太能吃了,12
3141133259,2573648,快够我两天吃的了哈哈,12
4039545024,2573000,比我能吃,4
1433188409,2573449,他一天吃了我一个星期的量,3
1564912260,2573000,吃了一把香蕉,4
3623019004,2574936,这期的笑点都在马里奥家,10
397734355,2574732,哈哈哈哈哈哈哈哈哈哈哈哈哈哈好厉害,9
352735528,2574147,够我一天吃的了,5
2798248856,2574047,真能吃呀,3
