uid,time,content,v2_up_count
834731194,5052000,天意！！！啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2
2776049577,5053054,哭了太好了，天意,23
3311560407,5053108,天意啊！！！,565
1494776333,5053793,真好啊 那就好那就好,18
2544532181,5053648,天意呀～ 哈哈哈 太好了,31
1827935435,5053058,太好了！,2
2526713411,5053000,这家果然都是天意,8
231279901,5054533,天意！！！,18
200430075,5054155,老天都在帮你们,20
2482609433,5054000,天意,11
226672242,5054117,天意啊啊啊,10
3514488958,5054253,太好啦啦啦啦,9
2175924601,5055000,哇偶哇偶！看大船那莫可爱，船都字就走慢了！,120
1034908377,5055065,啊啊啊啊啊啊太好了,23
2164265490,5055000,太好了🥹 这个天意也太棒了,16
1968804941,5055000,天意！！,18
305722413,5055634,太好了，这就是天意呀,441
1245230799,5055637,天意,2
1939750520,5056972,天意！！太好了,1
1994762772,5056887,太棒啦,12
552421089,5056093,特别好！！！,4
3904381911,5056792,都是天意啊呜呜呜呜呜呜呜,28
3366760804,5056695,呜呜呜 天意啊,
2799055361,5056679,一切都是天意啊,12
1416676323,5057594,真好啊啊啊啊啊啊,16
668857595,5057883,天意天哪,15
3385037458,5057000,哭了55555太幸运了！！！！,2
368839753,5057000,天意,12
3909787604,5057000,公司肯定是有人眼红他,1
1689328535,5057529,好耶！,5
788660427,5058644,真是天意,17
993687826,5058830,真的是天意了,4
4099606451,5058344,天意,5
4248949370,5058000,啊啊啊啊啊好棒！！！！,2
1701792732,5058413,真的就是天意,36
2959605863,5058218,天意,
1089668927,5059351,天屹，天意,16
1215507215,5059766,幸好幸好,22
3053675301,5059725,真的是天意,10
2123167338,5059242,天意！！！！！！！！！,3
4290661158,5059389,救命啊。真的是天意呜呜呜呜呜呜,
3911957453,5059650,天意,8
2735670288,5060004,真的是幸好幸好,786
2602690752,5060000,真是天意啊,12
2669686273,5060840,老天都不愿意辜负他们 ,6
3041849623,5060330,呜呜呜呜，好感动,12
3462696140,5060388,太棒了。天助我也。真好,
899032056,5060373,这就叫老天爷帮忙,9
4238953759,5061000,真的一切都是天意😭,271
1665769903,5061975,天意＝天屹,24
2734074304,5061967,天呐真的是天意,10
3653991824,5061000,天意！,11
365660516,5061000,幸好 幸好 ,6
160730889,5061977,天意！！！,2
331896343,5062711,wkwkwkwk这就是天意！！！！,18
328609405,5062903,天意！！！,3
3468120623,5062000,真好啊我刚哭完,3
1379332251,5062717,太棒了,4
1461511841,5062000,幸好 幸福正好😭😭😭,9
1732228152,5062712,跟儿子名字一样,3
1868376089,5063000,幸好幸好,12
3407109456,5063000,天意天意！！！！,
4076693664,5063000,真好,6
493789313,5063572,好棒，一起在家过的年，后续还一起上船了,124
2797147690,5063451,真的是天意啊！！,16
3300232318,5064537,老天的安排啊！,37
2841860652,5064569,真的是天意,7
3816675190,5064119,太棒啦哈哈哈哈,1
2662413888,5064896,太棒了啊啊啊啊啊啊,342
3747019661,5064000,天意！,1
686982846,5064000,真是天意啊啊啊啊,7
459702530,5065069,太好了真的是天意,8
3873730059,5065000,谁懂啊看个综艺又哭又笑 像自己家的事一样😭,7
4138252340,5065413,幸好，太好了吧,7
1426643823,5065810,天意,3
764553020,5065557,呜呜太好了,7
4187387708,5065944,天意,
552421089,5066428,天意！！,7
609063178,5066000,船之父，真好！新年快乐,7
2791844904,5066879,一切都是天意~,5
318987777,5066355,啊啊啊啊啊啊天意 果然天意,5
1255987221,5066000,太好了 真的太好了,2
2187385121,5066306,天呐，真的是天意！,
3653520212,5067040,真是天意啊,16
1602803632,5067000,天意！！,10
3161918606,5067000,真的 一切自有天意,2
1753212155,5067000,真好真好！,5
2028798925,5067000,太好啦,6
491994606,5067352,天意（天仪）,1
890874892,5068000,听哭了 太不容易了 赵哥一家,16
1959806990,5068662,幸好幸好,11
4221017759,5068378,真的就是天意啊,9
1757747143,5068052,这综艺看的一把鼻涕一把泪,11
748437697,5068790,天意！,10
665101959,5068413,真的是天意,7
2318612102,5069479,一切都是天意！,41
495395443,5069621,幸好幸好,28
2540187434,5069951,天意！！！,16
201759045,5069000,太好了,2
2539481004,5070000,天意,9
1625463206,5070998,太棒了！！！,6
888913017,5070016,天意,8
2125816296,5070000,一切都是天屹啊！！！,6
423041744,5070483,天啊！这巧合真的太棒了,479
535643896,5070000,真的太好了,6
2918521949,5071000,天意,8
4097273246,5071723,爱了爱了,6
2681389981,5071460,老天爷都感动了吧,4
3948630740,5072000,一切都是天意 最好的安排！,4
3723838329,5072413,一切都是天意啊！！！！,57
676268213,5072595,天意,4
576848224,5072717,天意！,3
3102681153,5072585,天意,1
352043886,5072000,简直是天意啊,1
2953765319,5073000,太好啦 一切都是天意！,435
1297514737,5073249,老天都想让一家人团圆,21
1782980072,5073258,真的就是天意,25
1576702635,5073363,幸好,5
3342266278,5073004,天意,3
2403910622,5074878,he啊啊啊啊啊啊,10
1041157640,5074285,啊啊啊啊啊啊真的幸好啊,7
764553020,5074508,天意,6
4143659118,5074932,真的太好了,4
4113996200,5074363,真的是天意啊,2
1721332194,5075127,天意啊,28
753200741,5075000,老天眷顾,22
2179437990,5075462,哇！艾姐好会讲,49
3443547168,5075767,天意,
1883400562,5075000,天意！ ！,
162860093,5076000,幸福正好好感动,412
3474175457,5076000,老天爷也想让你们团聚,3
1893657541,5076024,天意啊,7
671903895,5076276,真的是天意,5
736393119,5076639,泪奔了，天意,2
2930569622,5076000,幸福正好,16
2453175682,5077000,幸福正好,15
1423551534,5077122,真的太不容易,8
325181523,5077000,幸好=幸福正好,
3979459643,5077000,幸福正好！,17
683228137,5077000,天意,3
131762439,5077626,感动的要哭了,10
2660583601,5078027,真的都是天意救命啊啊啊,29
1333004718,5078427,真的是“天屹”,16
1067505540,5078339,真的是天意,4
732972598,5078992,天屹，天意,1
70046247,5078000,天意呜呜呜,3
1057143593,5078312,天意,1
1215507215,5079518,幸福正好! ! !,25
846830807,5079699,天屹天意,12
1984102765,5079139,太好啦 一切都是天意！,5
4118214647,5079890,艾姐好棒,2
3017324534,5079222,天意,3
1445259813,5079000,一切都是赵天屹（意）,1
2512800432,5080853,天意,1
344937460,5080000,一切都是天意,7
2470928795,5081137,幸好幸好，上天自有安排,14
2136873929,5081000,一定要幸福，这么艰辛的爱情,2
277154853,5081923,天意天屹,
527551927,5081000,太好了 工作也没耽误,18
1248055394,5081800,天意,2
795388784,5081000,天意天屹好宝宝,2
1451671575,5082967,确实是又不巧又巧真的特别好,347
1717994708,5082023,天意,
1192904431,5082062,幸好,2
275681552,5082080,小说男女主,4
382802044,5082283,天意,
2326750504,5083307,天意！,7
3756417017,5083694,真的是天意,4
1258202525,5083428,幸福正好好感动,3
3606746744,5084000,太好了啊啊啊啊啊啊啊啊啊,3
793635655,5085854,天意,2
2570624276,5085000,天意,1
2225015253,5085356,一切都是天意！,
1470590450,5085532,天意,2
1957865095,5086095,太好了， 一切都是最好的安排 ,17
3387523680,5086669,天意！,6
3997389360,5086278,啊啊啊啊幸好,8
1086947267,5086000,啊啊啊啊真好啊！！！！,
3157783595,5087837,真的都是天意,6
744182367,5087000,天意难为啊！,4
603864216,5087760,天意啊,3
2553872061,5088196,老天都在帮助,377
2131072375,5089000,天屹想要的妹妹可以叫幸好了哈哈哈哈哈哈,140
2977491138,5089757,真的是幸好幸好,7
2758946750,5089000,不会要离开了吧哭,1
1651343713,5089894,太好了,
748437697,5090216,一切都是天意！,22
3993176226,5092354,艾姐真的好适合主持这个节目啊,187
1006665809,5092130,天意,2
1666856622,5092180,真好,1
549122121,5095000,一切都会好的,3
2188003652,5095992,天意！,
1418327213,5096541,幸好 幸福正好,7
2942543422,5096383,真的是天意啊！！！！,4
1634561637,5097944,全都是天意,5
3070585873,5097787,真的是 幸好中得幸好,404
1203576519,5098000,真的是天意，一切都是天意,199
3733756749,5098101,一切都是天意啊！,7
326720307,5098108,天屹天意,3
439417261,5098086,幸福正好,2
1245822412,5100312,宝宝真的是这个家的纽带啊，幸好有“天屹,
4099114550,5101000,幸福正好,1
3025053939,5101435,天意,1
2142431829,5102834,我天，太好了,4
2985884009,5102063,一切都是天意！！！,
1782980072,5103721,幸好真的幸好,8
106991733,5103198,天屹,
2123167338,5103118,这家太好哭了,
364859428,5105000,好戏剧化，不过我喜欢这个结局，一切都是最好的安排！,350
3776482257,5105000,真的完美诠释天意这个词,8
341180998,5106772,老天都看不下去了~天助啊,208
2071277252,5106525,天意，天屹,8
2237758806,5106184,看马杨带娃让我心静，赵治远让我看到了浪漫,3
3570721472,5106823,天意，天意，一切都是最好的安排,5
1926454232,5106000,确实如此,
2123785246,5107162,这就是天意啊！！,5
4089362332,5107112,幸好，天意,2
435587668,5107000,一切都是天意,1
3021681307,5107470,啊啊啊啊啊天意,
90935551,5109000,天意啊,
2277443110,5111423,幸福正好👍🏻,8
4106323521,5112411,真的是天意，一切都是最好的安排。,7
37673040,5113336,天意,
4056291434,5114000,天意,
3111505394,5115000,他真的是个好棒的人啊,22
3635871801,5115000,张老师，嘴巴上面怎么了？,10
402663067,5115000,命题 天意,7
1937573725,5116844,老是嘴巴上面怎么了？,
1354398079,5117000,儿子名字取得好啊！！！,32
3682203306,5117000,天意！,1
1465829871,5118592,天意,1
1480781495,5119722,天倚,
3092828866,5119933,幸好,
2163266969,5122000,就如他们相遇一样，是天意,69
3723838329,5125200,幸好幸好,9
978741616,5127988,赵哥又爽了哈哈哈哈哈哈,318
867941933,5129633,天屹 天意！！,288
716263843,5131614,一切自有天意,12
362327863,5134047,又爽了我哥,427
4015433755,5134000,张老师真的好会说话！！！,257
753200741,5135000,赵哥又爽了,523
2149570519,5135000,说得真好 赵哥值得,22
1957865095,5135520,张老师，你咋有胡子了啊,10
1449163270,5136344,又暗爽了赵哥,18
4097273246,5136439,赵哥又爽了,8
871608082,5138142,张老师真的好会说话！！！,2
400123115,5138142,张老师真的好会说话！！！,11
2010820464,5139305,暗爽，哈哈哈哈哈,4
2123167338,5140407,赵哥又爽了,4
2764403761,5140604,暗爽哥,9
3997389360,5141325,没错,3
1627466372,5142000,好高的评价,
4075457599,5142000,暗爽,
609063178,5143000,船之父，爽啊,22
3782993111,5143796,真的幸好 ,4
3936219783,5144000,船之父·暗爽哥,3
871608082,5145340,幸好,
585343083,5145340,幸好,
2600078156,5147144,这期大船爸爸值得拥有爸爸仔！！！,73
613691783,5147310,一个育儿节目给我看的哭了又哭,4
1722500213,5152000,哈哈哈哈哈哈笔盖都给开好,732
1900786842,5156000,很好很好，怪不得会结婚呢,626
1446372048,5156980,赵哥还是很棒的,13
2008044712,5157457,这期大船爸爸值得拥有爸爸仔！！！,86
4111431303,5160579,真好，还真是天意,1
3932404807,5171000,哈哈哈哈晨哥,13
3993475607,5178950,武艺又破碎了,48
2401701661,5180748,其他这几个哥哈哈哈哈哈哈哈哈,95
106532643,5183205,她会他讲话漫不经心，很拽的样子🤣🤣,36
1900786842,5184000,哈哈哈哈，逗号又来了,1130
741003743,5186750,完了完了完了完了，哈哈哈哈哈,899
1059409884,5186284,完了完了完了哈哈哈,62
2602690752,5187000,完了哥,21
2971406771,5187142,觉得他可能想说是哥们,13
1008956170,5188389,完了哥,35
2826006545,5188293,把完了当逗号用哈哈哈哈,17
3271623943,5188463,哈哈哈哈哈完了哥,1027
2433339865,5189000,完了,11
1148001420,5190137,完了哥,18
2657415300,5190830,口头禅：完了 完了 完了,14
864415922,5192000,武艺最年轻吧,11
1335401629,5193000,完了哥,24
1629267786,5194528,小武艺挺可爱,11
3571467718,5195597,完了完了完了，哈哈哈哈哈哈哈,7
499203430,5195000,完了哥,6
4111431303,5195489,哈哈哈哈哈哈其他这几个哥,4
1759698887,5195000,完了哥,5
1663241776,5195908,完了哥,4
4166476359,5197953,哈哈哈哈哈哈哈杰哥,639
1727818861,5197000,肖杰！,30
3046803656,5197702,破碎哥爆改完了哥,19
1117421780,5198669,肖杰点我呢,1071
871608082,5198669,肖杰点我呢,11
2179437990,5198982,点名杰哥,75
305722413,5198323,这个完了听着就跟然后差不多,21
2139476686,5198034,这一季的爸爸都是好爸爸苗子,1
1235326707,5198000,哈哈,1
988248605,5199000,说的是杰哥吧哈哈哈哈哈,569
570326287,5199000,拿完了当逗号使,8
1258644572,5199000,肖杰哈哈哈哈哈,1
4261216952,5199000,完了哈哈,
2008905943,5200938,完了哥,1
2194319807,5201000,杰哥,11
1853981897,5201112,完了完了,2
3481120956,5202000,完了完了完了 哈哈哈哈,5
3816675190,5203845,完了哥哈哈哈哈,1
3779117938,5203000,杰锅,6
2428481208,5203077,杰哥 好像有人在呼唤我,425
2435783422,5203076,哈哈哈哈 完了,1
3224408458,5204000,哈哈哈哈哈哈哈杰哥,4
3904759346,5204383,我们杰锅,3
752265811,5206321,是肖杰吗,343
191587886,5206855,杰哥哈啊哈,16
2958983760,5206901,他这完了是不是和然后一样,3
307130832,5207895,突然发现我也把完了当逗号使...,2
2825747392,5207693,呼叫杰锅,2
1438021648,5207361,完了,1
449734541,5208734,谢谢老师可还行哈哈哈哈哈,
3872677858,5209002,杰哥嘛哈哈哈哈,113
1532082202,5210801,以前最喜欢肖允儿家,13
1701792732,5212434,可以来个前两季一起联动,263
832122253,5213638,完了相当于逗号,5
1302121878,5214220,肖杰,7
2990968540,5216590,杰哥,2
1571753258,5217931,杰哥：？,10
1701792732,5218291,前两季除了况盛家，其他都爱,120
305102487,5221013,才发现 思思说话也好慢,11
2233513538,5225503,哈哈哈我也觉得是说的肖杰,150
3067441731,5228000,前两季所有家庭都爱,9
510625913,5229439,杰哥被点名,2
2402409000,5231000,除了奚安娜都挺好,8
1254151497,5234000,杰嘚,43
1148001420,5235365,小甜哥,12
1725040385,5237611,就不能多几个家庭吗？,
2602690752,5238000,情话哥,377
3232967285,5243240,八喜爸爸最会说情话了,451
721123617,5243000,破碎哥 暗爽哥 情话哥,395
2563245607,5245437,小甜哥,3
4127485922,5247664,完了完了全完了,8
854478325,5248257,八喜爸爸这个角度有点像王宝强,
2401701661,5254882,八喜还在上面哈哈哈哈哈哈哈哈哈哈哈,326
