uid,time,content,v2_up_count
4009899707,3181675,他好爱她 她也好爱他,
3866545920,3182526,看别人幸福，自己也感动,3
3217481958,3182099,真的嫁对人了,2
1167524641,3182126,看别人幸福，自己也感动,1
3023061329,3182473,缘分福气的一家子,2
2760622945,3182320,他好爱她 她也好爱他,1
2920928497,3182108,他好爱她 她也好爱他,
2798076889,3183608,他好爱她 她也好爱他,9
692669322,3183247,他好爱她 她也好爱他,3
2549930685,3183696,他好爱她 她也好爱他,2
2910471206,3183000,啊啊啊我真的好喜欢他们夫妻的感觉,2
3134781635,3183553,看别人幸福，自己也感动,2
1718586010,3183350,好感动，好羡慕,1
104187821,3184167,又是为绝美爱情落泪的一天,139
3319977952,3184167,又是为绝美爱情落泪的一天,4
2737888862,3184167,又是为绝美爱情落泪的一天,85
479758865,3184904,这才是最强大的男人，撑起了一个家,4
2578214299,3184923,他好爱她 她也好爱他,4
2733935970,3184167,又是为绝美爱情落泪的一天,4
1360955217,3185058,他好爱她 她也好爱他,4
3553063647,3185843,他好爱她 她也好爱他,2
2692978662,3185633,好棒的爱情啊,3
551047421,3185640,两个都是好温柔的人啊,2
149579980,3185090,好甜呀,2
3308228535,3186982,他好爱她 她也好爱他,2
3472705084,3186696,好喜欢这一对,78
3217481958,3186574,看别人幸福，自己也感动,1
3134781635,3186615,他好爱她 她也好爱他,2
3133974197,3186800,他好爱她 她也好爱他,
4009899707,3186704,双向奔赴的爱啊,1
1677595237,3187453,看别人幸福，自己也感动,3
3023061329,3187499,又是为绝美爱情落泪的一天,2
470894544,3187544,他好爱她 她也好爱他,1
3879449301,3187911,这才是最强大的男人，撑起了一个家,
806428745,3187023,又是为绝美爱情落泪的一天,1
3082138134,3188522,妈妈一看就是被爸爸一直宠着的,2
1927546041,3188076,双向奔赴的爱啊,220
1934560220,3188190,看得我看的我都要看哭了,4
3840530045,3188508,这才是最强大的男人，撑起了一个家,1
2860989246,3188190,看得我看的我都要看哭了,
1523143810,3188000,爸爸多干家务妈妈是会看到的，传统家庭中妈妈多干家务爸爸会觉得本来就是这样,
149579980,3189160,他好爱她 她也好爱他,38
3945688346,3189242,他好爱她 她也好爱他,1
657351764,3189615,又是为绝美爱情落泪的一天,1
249646624,3189203,好甜！,4
719422895,3189901,又是为绝美爱情落泪的一天,
919754055,3189758,又是为绝美爱情落泪的一天,
1492473408,3190784,又是为绝美爱情落泪的一天,7
3080846808,3190812,这才是爱情啊，我慕了,3
909755122,3190074,确实直男，这个时候，不是应该抱抱老婆吗。哈哈,
1068286971,3190074,确实直男，这个时候，不是应该抱抱老婆吗。哈哈,1
1110954902,3190120,啊啊啊我真的好喜欢他们夫妻的感觉,
3608231663,3191378,又是为绝美爱情落泪的一天,43
3706201440,3191606,又是为绝美爱情落泪的一天,24
123337620,3191561,又是为绝美爱情落泪的一天,5
2541852520,3191799,我能拥有这样的爱情吗???,1
2829900880,3191866,这才是最强大的男人，撑起了一个家,
2316170592,3191307,又是为绝美爱情落泪的一天,5
73880527,3192000,爸爸也不安慰一下，哈哈哈哈大直男,3
3679169787,3192000,原来嫁对人了是这样,15
3899040401,3192375,看别人幸福，自己也感动,
533626348,3192462,这才是爱情啊，我慕了,2
1958413603,3192295,他好爱她 她也好爱他,
1620921743,3192406,又是为绝美爱情落泪的一天,
1167524641,3193192,他好爱她 她也好爱他,5
893843775,3193227,又是为绝美爱情落泪的一天,4
1357752125,3193000,这个爸爸说的不多做的挺多的,2
2018954012,3193227,又是为绝美爱情落泪的一天,3
3419770137,3193929,看到别人相爱也会掉眼泪,
255034301,3193000,这个爸爸说的不多做的挺多的,1
1207057810,3194839,两个都是好温柔的人啊,5
1054650109,3194034,缘分福气的一家子,1
2562888152,3194034,双向奔赴的爱啊,2
3133974197,3194320,又是为绝美爱情落泪的一天,
3103709390,3194034,缘分福气的一家子,1
2860989246,3194057,又是为绝美爱情落泪的一天,
1478268651,3195596,完了一个高中生 喜欢看这个正不正常？,28
3954174063,3195826,又是为绝美爱情落泪的一天,1
2316170592,3195319,好喜欢这一对,2
3308228535,3195000,真夫妻才最感人啊呜呜呜呜,1
158378093,3195488,他好爱她 她也好爱他,
1247812712,3195000,真夫妻才最感人啊呜呜呜呜,
1918608233,3196031,又是为绝美爱情落泪的一天,4
1167524641,3196197,这才是爱情啊，我慕了,3
696069005,3196122,又是为绝美爱情落泪的一天,1
111198210,3196979,这才是爱情啊，我慕了,1
3544361587,3197501,又是为绝美爱情落泪的一天,5
3919775617,3197892,啊，他俩真的好甜啊,2
3947225860,3197380,这完全是我理想中的夫妻关系。,2
1810190642,3197274,又是为绝美爱情落泪的一天,1
97251682,3197041,又是为绝美爱情落泪的一天,1
4199120769,3197380,这完全是我理想中的夫妻关系。,
2860989246,3198000,太甜了！真的是我喜欢的模式,3
1320099285,3198524,这个爸爸说的不多做的挺多的,2
459005661,3198751,爸爸也不安慰一下，哈哈哈哈大直男,1
348341813,3198000,太甜了！真的是我喜欢的模式,2
1637381183,3198007,又是为绝美爱情落泪的一天,
3574504817,3199803,这个爸爸说的不多做的挺多的,3
4227815301,3199953,我能拥有这样的爱情吗???,
4257387329,3199010,真好，看你们幸福！,2
4205997117,3199010,真好，看你们幸福！,1
2389736097,3199856,又是为绝美爱情落泪的一天,
88169334,3199162,这才是爱情啊，我慕了,
1054650109,3200127,他好爱她 她也好爱他,3
3278206479,3200127,他好爱她 她也好爱他,3
160086640,3200512,又是为绝美爱情落泪的一天,
2452709689,3200518,爸爸也不安慰一下，哈哈哈哈大直男,1
566344574,3200483,好甜,
1875798800,3201000,桌子上有2条小可爱,3
1167524641,3201213,又是为绝美爱情落泪的一天,1
2690990127,3201457,双向奔赴的爱啊,2
3544361587,3201573,看得我看的我都要看哭了,2
2867117334,3201990,看哭了,1
1620921743,3201448,双向奔赴的爱啊,
3134781635,3202654,又是为绝美爱情落泪的一天,1
1390345149,3202216,又是为绝美爱情落泪的一天,
3977763812,3202000,做得多说的少,
343158052,3202000,好好呀,
3331793502,3203401,哇哇哇好甜,3
2974265368,3203970,他好爱她 她也好爱他,1
187540869,3204504,太甜了！真的是我喜欢的模式,1
1292069315,3204167,他好爱她 她也好爱他,
2353098731,3205962,他好爱她 她也好爱他,3
1390345149,3205471,这个爸爸说的不多做的挺多的,2
2364575886,3205008,这个爸爸说的不多做的挺多的,2
3451352344,3206739,真实，两个人都在为家庭付出,93
877672885,3206739,真实，两个人都在为家庭付出,3
2018954012,3206739,真实，两个人都在为家庭付出,3
4060105695,3206739,真实，两个人都在为家庭付出,2
1054650109,3206739,真实，两个人都在为家庭付出,
1099331930,3206941,太甜了！真的是我喜欢的模式,1
1777295966,3207572,爸爸也不安慰一下，哈哈哈哈大直男,5
3970156654,3207372,又是为绝美爱情落泪的一天,
2202721297,3208655,爸爸也不安慰一下，哈哈哈哈大直男,7
747129303,3208000,我给我爸写了，我觉得他没看，或者他看了但是他不会反思,
2586022640,3208000,好幸福，看哭了,1
1590457676,3209576,哇哇哇哇羡慕啊,7
1534660045,3209000,爸爸其实是不善言辞,2
375861903,3210651,真实，两个人都在为家庭付出,3
375861903,3210444,真实，两个人都在为家庭付出,2
2994254801,3210695,真实，两个人都在为家庭付出,8
770182376,3211219,魏晨的家庭氛围太好了,3
135904021,3211954,关于我遇到精彩的片段总想点赞这件事,
861138545,3212175,真实，两个人都在为家庭付出,7
2475431637,3214710,真实，两个人都在为家庭付出,71
163884809,3214846,真实，两个人都在为家庭付出,46
2843017810,3215550,爸爸其实是不善言辞,
1900030853,3216134,爸爸也不安慰一下，哈哈哈哈大直男,38
1565087713,3216134,爸爸也不安慰一下，哈哈哈哈大直男,4
1390345149,3217964,真实，两个人都在为家庭付出,1
1347548712,3217431,对，年纪越大越觉得做得多比说得多更好,1
1360955217,3219183,真实，两个人都在为家庭付出,1
1121747122,3219356,好幸福哦,3
1417773059,3219000,神兽哈哈哈哈?,
1926454232,3219000,神兽哈哈哈哈😄,56
1054650109,3219356,好幸福哦,
2206693952,3220422,真实，两个人都在为家庭付出,1
2724536757,3220000,好喜欢这对啊,62
677197606,3220702,真实，两个人都在为家庭付出,1
2330909144,3220977,纸上为什么有两只虫子？,
1180601238,3220239,看到蚕宝宝了,1
1171439939,3220899,桌子上是蚕宝宝吗,43
2325258000,3221502,不上班吗,2
3154918512,3221776,爸爸也不安慰一下，哈哈哈哈大直男,2
2779463830,3222055,爸爸也不安慰一下，哈哈哈哈大直男,13
509318372,3222467,  好棒啊,4
2881758457,3223370,对，年纪越大越觉得做得多比说得多更好,13
3375902963,3223827,神兽哈哈哈哈?,3
2829900880,3223932,真实，两个人都在为家庭付出,
2481815052,3225796,看到别人幸福真的会哭，好好啊,20
1572596806,3226251,好好啊,3
2255190062,3226251,好好啊,1
2224286207,3227060,好喜欢这对啊,1
806428745,3228125,感觉真的被宠成了小姑娘,34
861138545,3228003,对，年纪越大越觉得做得多比说得多更好,4
375861903,3228953,神兽哈哈哈哈?,1
2374794851,3229062,他们都不吃早饭的 娃上幼儿园会不会才知道有早饭一说 哈哈哈哈,30
548945920,3229000,妈妈的字好好看啊,168
609833943,3229340,感觉真的被宠成了小姑娘,4
991285176,3229767,安娜的字很好看,4
4187062246,3230956,救命看别人幸福真的会哭,2
2018954012,3230911,这样的家庭才会变得越来越好,2
3458694823,3230000,从小留守儿童 没有陪伴 没有分享…,
1352523613,3230420,右边写的就是一个全职妈妈的一天。。。。好忙,1
3057925758,3231000,婚姻永远是苦乐参半，不必看了好的就想结婚看了不好的就恐婚，还是跟着自己感觉走,
2453169769,3231550,好好啊,2
3133974197,3231159,爸爸也不安慰一下，哈哈哈哈大直男,
4005990604,3231321,他们都不吃早饭的 娃上幼儿园会不会才知道有早饭一说 哈哈哈哈,
2944365345,3231079,妈妈一点那个是干什么看不清呜呜呜,
4205997117,3232495,妈妈的字好好看啊,2
1195355476,3232890,真实，两个人都在为家庭付出,2
1563598378,3232000,妈妈的字好好看,
2184087401,3233000,妈妈的字好好看,2
2224286207,3233717,安娜的字很好看,
2364575886,3233064,对，年纪越大越觉得做得多比说得多更好,
1121747122,3234092,安娜的字很好看啊,158
255587069,3234684,这样的家庭才会变得越来越好,2
1413607411,3234975,这样的家庭才会变得越来越好,12
861138545,3234225,妈妈的字好好看啊,1
107517744,3234927,这样的家庭才会变得越来越好,1
1501098999,3235280,感觉真的被宠成了小姑娘,2
2255190062,3235351,好棒,3
123337620,3235811,这样的家庭才会变得越来越好,2
2058914328,3235569,妈妈的字好好看啊,1
265787903,3235491,妈妈每天才工作三小时养活一家好爽,1
3837327571,3236681,妈妈的字好好看啊,2
2248050963,3236681,妈妈的字好好看啊,1
721389044,3236000,虽然我没,
2852016357,3236942,乖巧的孩子、整洁的房间、干净的衣物和美味的饭菜都是要付出很多心力维持的！！！,
2798076889,3236684,安娜的字很好看,
2194319807,3237334,安娜的字很好看啊,2
721389044,3237000,虽然没有但会往这样做,
3023061329,3237975,安娜的字很好看啊,1
1360955217,3237281,妈妈的字好看,
3805470010,3238103,这样的家庭谁会恐婚啊，羡慕,4
2727188081,3238810,安娜的字很好看啊,4
323257084,3238425,妈妈的字好好看啊,1
517742859,3238918,这样的家庭才会变得越来越好,
97251682,3238401,妈妈字好好看,1
1121747122,3239064,双向奔赴呀,27
2498285292,3239064,双向奔赴呀,2
3732677056,3239718,妈妈的字好好看啊,1
3056376263,3239074,妈妈字好好看,2
4267548970,3239449,妈妈的字好好看啊,
2496533249,3239015,妈妈的字好好看啊,
3837327571,3240725,这就是嫁给?的模样吧,1
2049323238,3240277,每天工作不到五个小时,
1320099285,3240771,这样的家庭才会变得越来越好,
415467766,3240261,安娜的字很好看啊,
2876953443,3241300,这样的家庭真的是理想家庭啊,33
3880286665,3241346,妈妈的字好好看啊,1
582519757,3241300,这样的家庭真的是理想家庭啊,1
3250808182,3241746,这就是嫁给?的模样吧,
73699059,3241044,妈妈字好好看,1
2018954012,3241300,这样的家庭真的是理想家庭啊,
3336313826,3242291,这就是嫁给?的模样吧,3
3913636661,3242291,这就是嫁给?的模样吧,2
1693916209,3242417,反恐婚,
324717236,3242454,都在记笔记,
2370902288,3242659,妈妈的字好好看啊,
415467766,3242291,这就是嫁给?的模样吧,40
1087309983,3244769,安娜字好看,10
4049794306,3244000,好棒啊,1
1881249591,3245363,我又相信爱情了,5
632717676,3245000,分享欲,2
4257387329,3245594,越来越好，真好啊！,2
1390345149,3246843,这就是嫁给💏的模样吧,7
3847731530,3247000,安娜 好可爱啊,142
2966947461,3247000,阿 小宝出现了,2
2498285292,3247000,安娜 好可爱啊,2
2798076889,3247812,双向奔赴呀,1
2102485788,3248992,这节目的意义有了,4
4037352865,3248974,这就是嫁给?的模样吧,4
316283365,3248634,这就是嫁给💏的模样吧,4
3133974197,3248392,妈妈的字好好看啊,1
2156342777,3248634,这就是嫁给?的模样吧,1
3712424013,3248740,安娜字好看,3
2407470608,3249129,这样的家庭真的是理想家庭啊,2
654611173,3249392,双向奔赴呀,3
2206693952,3249735,双向奔赴呀,1
1568915697,3249897,这就是嫁给?的模样吧,
2950495208,3249489,妈妈一天只要工作3小时,
3913636661,3250293,这样的家庭真的是理想家庭啊,3
3166144383,3250293,这样的家庭真的是理想家庭啊,1
1360955217,3250347,安娜 好可爱啊,
630671177,3251967,安娜 好可爱啊,4
581961110,3252000,爸妈理解子女挺难的,1
696069005,3252209,阿 小宝出现了,1
1334537443,3252864,我问我爸爸我的开心重要还是面子重要，我爸告诉我，面子重要,
3023061329,3252073,安娜 好可爱啊,1
1390345149,3252013,安娜 好可爱啊,
3706201440,3253711,安娜字好看,2
3343392963,3253026,安娜字好看,1
3866545920,3253204,安娜 好可爱啊,1
375861903,3254155,这样的家庭真的是理想家庭啊,1
3133974197,3255915,这就是嫁给?的模样吧,3
4200391111,3255468,这就是嫁给?的模样吧,1
1184223863,3255338,这就是嫁给?的模样吧,1
3154918512,3255945,越来越好，真好啊！,
861138545,3255303,安娜 好可爱啊,1
1677595237,3255547,这就是嫁给?的模样吧,
1121747122,3256050,梦中情家啊,3
4027154884,3257510,虽然不会说好听的话 但是他的行为句句不离关心你的细节,53
3901861561,3257459,不会,1
2676450569,3257000,理想中的家庭氛围,1
1820649102,3257083,安娜 好可爱啊,1
2146218553,3258000,真的是理想家庭,3
3154918512,3258959,双向奔赴呀,1
2014228440,3258905,反转反转反转来了,
1390345149,3259257,安娜字好看,1
1027239795,3259000,父母不会理解,
