uid,time,content,v2_up_count
3642075263,442000,“吃的差不多了吧”更像宋小宝了,
3984643538,442000,允儿好像个小狐狸好可爱！！！,5
3465789120,442000,为了这声喂反复拉进度条,
1480637798,443142,哈哈哈哈哈 杰哥真的太会了,13
4111753824,443426,杰哥要整活了,8
2283466202,443617,杰哥有点像宋小宝,1
1225057047,443958,哈哈哈哈,
3027305590,444000,杰哥，要整活儿了,1071
3251082902,444035,杰哥要整活了,20
1926569416,444000,允儿爆乖爆可爱,11
78473078,444838,好喜欢杰哥这种气氛组,9
527551927,444000,我以为小杰吃上身了哈哈哈哈哈哈哈,9
2220883175,444101,允儿乖宝宝~,8
736283091,445000,杰哥就是负责气氛的,20
594466135,445000,太喜欢杰哥了哈哈哈哈,15
2367400749,445000,下一季还要他们！！！,5
490717601,446558,感谢这个夏天认识到这些小朋友，太治愈太可爱了,24
1810282760,446161,允儿宝宝,1
455061570,446000,气氛组上线,57
2279529002,447000,太喜欢杰哥啦哈哈哈哈哈哈,1318
742481802,447718,我们的肖主持人上线了,22
2993274732,447366,哈哈哈哈哈哈哈哈哈哈哈杰哥,12
2104536655,447849,三喜宝贝,6
836811897,448000,杰哥刚刚的语气，好宋小宝，哈哈哈哈哈哈哈,2
3566641943,448333,在线等亲亲,36
4252928169,448164,允儿乖惨了。,2
3543772970,448541,汪源源看到这里你饿不？,2
2803660931,449020,杰哥又来搞气氛了,130
1463850307,449432,允儿好乖啊,17
3293356979,449466,允儿太乖咯,3
463893749,450000,啊啊啊啊啊啊喂,13
1870495053,450970,允儿太乖了,6
2238065397,451265,杰哥又开始整活了哈哈哈哈哈哈哈,826
2657739451,451000,马杨一站起来，杰哥人小了一个号,106
2680015647,451000,马杨一站起来，杰哥人小了一个号,83
4227777552,451169,马老师哈哈哈哈哈,23
283766918,453159,居敏，杰哥讲话我忍不住清嗓子哈哈哈,21
2258548544,453966,前方高能,3956
1347206797,453385,杰哥控场很强,8
2449888541,453000,就喜欢杰哥这样有氛围的人,4
2993274732,453399,太喜欢杰哥啦哈哈哈哈哈哈,15
1373314977,454000,谢谢马立奥一家夏天带来的快乐，真的舍不得,2
135068027,454154,兄弟们兄弟们正片开始了,22
334150954,454000,杰哥一家子都是气氛组,23
3383929069,454368,马上结束啦。小朋友超爱,1
1799633696,454117,有杰哥   气氛到位,14
471024602,455000,哈哈小马哥开辟了副业,1003
2809744889,455000,况盛一直在夸马杨的第一线,35
3019625482,455849,杰哥家真的很有分寸感,47
2847773236,455239,这个羊肉串的口音,10
1493536628,455000,哈哈小马哥开辟了副业,36
2330991837,456000,珠珠的美甲好好看啊,29
106120952,457849,前方高能,51
4004845457,457365,杰哥真的气氛组,31
3409335180,457849,前方高能,26
897830217,457000,允儿好可爱好温柔好乖,2
2374297976,457000,哈哈哈哈好戏开始了,18
208266347,458498,哈哈小马哥开辟了副业,74
656143243,458688,大家眼睛都亮亮的诶,13
3352397796,458000,杰哥还是很可以啊,13
1673102354,458000,马老师哈哈哈,11
1225813971,458769,前方,5
192718386,459161,太好笑了,11
3159017903,460181,都在鼓掌，就她吃不停，头都不抬,48
2993274732,460425,前方高能,43
2654989044,461000,是不是她生病了那段时间没食欲然后都是肉她吃不下,48
1175848380,461218,杰哥太搞笑了,16
1844783601,461109,哇哇哇,23
4280395249,461000,去年的主持人,5
2899952726,461000,哈哈哈,5
2605960528,462701,！！！喂真的帅到我了,2785
1297115072,463698,况盛哈哈哈哈哈哈哈哈哈每次看马杨都星星眼,190
996896610,463995,噜啦啦啦啦啦马里奥,19
429105167,463633,前方高能。,1
1309326227,463090,东道主哈哈哈哈哈小马哥好帅,43
377878574,463547,我觉得他们都好快乐,
2803660931,464779,杰哥她们家做事真的太厉害了,23
764468570,464711,哇塞,14
1950025972,464436,开始整活儿,11
2353720375,464005,杰哥家真的很有分寸感,8
1630285193,465000,马杨哈哈哈哈哈哈哈,7
2993274732,465344,哈哈小马哥开辟了副业,32
1185526533,466985,肖杰搞笑男,2662
4013937000,466000,肖杰太妖娆了,6
463893749,466000,况盛演我,37
3109917137,466000,哦哟,1
3920906964,466653,哈哈哈哈哈哈哈哈,4
3809985098,466635,哈哈哈哈哈,1
634879365,467672,杰哥像喝多了哈哈哈哈,37
237512210,467006,杰哥，太好笑了，哈哈哈哈哈。,10
2864340443,467126,杰哥又来整活啦,27
562514238,467000,哈哈哈哈哈哈哈哈哈哈这个画面,765
2472308017,467750,况盛演我哈哈哈哈哈,9
1407475886,468815,爸爸当家还是离不开杰哥,32
3133369830,468815,爸爸当家还是离不开杰哥,32
85354150,468000,哈哈哈哈哈哈哈哈哈搞笑男肖杰,2
2135464728,468262,哇哇哇,10
258327467,468000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
4087207823,468000,哈哈哈哈哈哈哈哈哈哈哈哈,
4284651609,469076,况盛哈哈哈哈哈哈哈哈哈每次看马杨都星星眼,27
1020840914,469896,马里奥太阔爱喽,14
3128825587,469964,况盛哈哈哈哈哈哈哈哈哈每次看马杨都星星眼,9
2654044261,469712,哈哈哈哈哈哈哈哈哈,
671348537,470000,我以为杰哥起来要敬酒哈哈哈哈哈,686
3929001810,470836,杰锅像个宝器😂,41
859660668,470193,杰哥整活了,24
3717672249,470000,我的小马de啊啊啊啊啊啊啊啊啊啊啊啊啊帅翻咯,7
1218340530,470930,况盛演我,17
2747202946,470000,三三穿的况盛的衣服诶,2
1092255712,471841,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈啊哈哈哈哈啊哈哈哈哈啊哈哈哈哈,35
2993274732,471462,！！！喂真的帅到我了,35
3017076381,471008,哈哈哈哈哈,
3808971777,471948,马杨和我一样大,15
3963196415,472002,这个对比真的好好笑,20
518022803,472635,珠珠笑声我可太喜欢了,11
2963196301,472000,哈哈哈,7
3257833128,473000,好搞笑,33
1799633696,473576,好像结婚呢,50
3208281363,473000,哈哈哈哈哈,2
208266347,474534,我以为杰哥起来要敬酒哈哈哈哈哈,71
1009896053,474580,哈哈哈哈小马,2679
1407475886,474534,我以为杰哥起来要敬酒哈哈哈哈哈,50
2541353216,474422,看起来好香啊,3
2131038450,474000,de～,15
2986532741,474578,哈哈哈哈,1
3556156183,475000,哈哈哈哈,
2806028707,476922,哈哈哈小马,51
2518968036,476000,哈哈哈哈哈哈哈哈哈哈哈小马,86
1304884720,477477,我以为杰哥起来要敬酒哈哈哈哈哈,16
2993274732,477477,我以为杰哥起来要敬酒哈哈哈哈哈,46
85354150,478000,哈哈哈哈哈哈主持人小马,3
3352186065,478893,马立奥眼里放光,3979
3803762629,479714,珠珠姐笑的太逗了,34
824122447,479169,哈哈哈哈哈哈哈小马,15
2138838755,479405, 哈哈哈哈哈哈哈,6
1841191279,479398,爸爸当家,
2083473468,480581,小马哥，你们的小马哥哈哈哈,19
2337468264,480000,马立奥眼里全是爸爸,17
4167928757,480000,哈哈哈哈哈哈哈,
2993274732,480387,哈哈哈哈小马,2
455125931,481000,下季杰哥也要参加,3
480593834,481950,绝了,1
3045581875,482785,必须有下一季！！！！必须有必须有必须有,896
3120754692,482785,必须有下一季！！！！必须有必须有必须有,27
244935225,482360,笑疯了,20
3951847236,483000,哈哈哈哈哈哈哈哈哈哈,
3033668159,484000,珠珠姐哈哈哈哈哈哈哈哈哈哈哈哈哈,1420
3841033868,485129,还没看后面，亲了么,34
1673102354,485000,珠珠姐好可爱,42
2144607580,485849,哈哈哈哈哈哈哈,1
2993274732,486539,马立奥眼里放光,42
1168284551,487833,好像导游哈哈哈哈,32
4098018042,488000,下一季还要杰哥在！,34
938873732,488000,绝了啊,12
1383245123,489079,小马哥朦胧的眼神哈哈,2365
1175848380,489447,小马哈哈哈,5
3886446852,490000,先看后面 先睹为快,1148
1853131709,490000,好舍不得啊,15
1431690687,490832,哈哈哈，双语，高大上,10
2940306177,490911,小马哥杰哥,4
1490841947,490438,十天保守了,
599998391,492000,肖杰在小马哥旁边好小只😂,611
2824204064,492000,小马哥帅的很,11
1490998076,492547,喜欢马杨 觉得的男子汉,8
2607417473,492000,下一季还要有马里奥一家    太好玩了,6
3514171025,493292,小马哥君妍姐虽然很腼腆但是不扭捏哦很大气,88
3111891395,493880,没亲嘴，怒了,12
3148239072,493000,亲了,4
2081009288,493000,好帅马杨,1
3251406519,494568,哈哈哈哈哈,1
286835389,494378,马老师上线啦,8
3128825587,494072,马立奥眼里放光,6
1377666626,494833,啊啊啊啊阿,
2029543134,495611,亲额头了,11
3491331697,495372,亲了亲了，亲的额头,5
2993274732,495580,小马哥朦胧的眼神哈哈,26
1226894976,496588,哈哈哈哈哈哈哈哈哈哈哈哈,1
633481514,497000,小马哥真的好帅哈哈哈哈哈,6
3060020751,497978,亲了,2
1870495053,498990,亲亲 亲亲,7
3209143883,499131,小马哥的人气太旺了，都喜欢呢,28
1673632783,500838,结束完了我判给谁    我继续生活,2062
927453115,500000,希望下一季还有肖杰家,2
3791133090,501420,喝多了,14
1533519516,503920,马哥威武哈哈哈哈哈哈,1
4003371140,506000,哈哈哈哈,
1074706759,507662,我们董事长墩墩也这个调调，一模一样哈哈哈哈,186
3776929507,507662,我们董事长墩墩也这个调调，一模一样哈哈哈哈,56
3685315412,507147, 隔壁董事长蒋敦敦的口音一模一样呢,47
3776929507,507662,我们董事长墩墩也这个调调，一模一样哈哈哈哈,32
1304884720,507662,我们董事长墩墩也这个调调，一模一样哈哈哈哈,146
2606284805,508182,小马哥帅爆了,87
979582964,508000,哈哈哈哈哈哈哈,3
3821371579,508000,哈哈哈哈哈哈哈哈哈哈,3
1663241776,508698,整活哈哈哈哈哈,20
3800834696,508000,哈哈哈哈哈,2
2745695670,509000,我远方的大哥的疆普也是一模一样 zu吧～,2105
700657902,509947,哈哈哈哈哈哈哈哈 太好笑了 这口音对味,1260
3558570346,509268,哈哈哈一股羊肉串味哈哈哈,109
3321256999,509290,羊肉串味儿来了哈哈哈哈哈,50
694458550,509000,哈哈哈哈哈哈哈小马哥绝了,36
2665868071,509301,哈哈哈哈哈,1
2179437990,510525,这羊肉串味儿,90
3726287145,510883,哈哈哈小马哥认真的嘛,29
1688121770,510871,指路11分29，直接到三喜家,27
2605960528,510540,没哈哈哈哈哈哈哈哈哈哈哈哈羊肉串味儿,26
2633382099,510000,马立奥三喜下季再来哦,1
2963196301,510000,哈哈哈哈😄太好玩了,33
1952432675,511241,太好笑了哈哈哈哈哈疆普,776
3461281122,511000,哈哈哈哈哈哈哈哈哈哈小马哥哈哈哈哈,20
2682037499,511000,羊肉串味的方言,690
1068170189,511090,笑不活了哈哈哈哈哈哈哈哈哈,16
1493536628,511000,羊肉串味的方言,61
1944050071,511597,哈哈哈哈,
3381653520,512859,哈哈哈哈，哎，这口音真好笑，真好玩,1418
1314085597,512232,这个口音好好笑救命,41
951050787,512000,哈哈哈哈哈疆普我真的会笑,19
990480021,512000,一股子羊肉串味儿,33
2256122005,512000,哈哈哈哈 羊肉味来了,8
2144607580,512984,红红火火恍恍惚惚,8
3327981070,513462,小马哥好好玩,32
189365760,513000,太搞笑了,16
1451202269,513618,我们董事长墩墩也这个调调，一模一样哈哈哈哈,4
1597897812,513057,哈哈哈哈哈哈🤣,5
1309326227,513575,哈哈哈哈哈哈有那味了,5
1025893585,513000,哈哈哈哈哈哈哈哈哈,1
2019152390,514000,他好懂梗，太搞笑了,23
699354794,514053,太有梗了，马杨，哈哈哈,6
2217852735,514921,我们董事长墩墩也这个调调，一模一样哈哈哈哈,21
1198754838,514921,我们董事长墩墩也这个调调，一模一样哈哈哈哈,8
2731994596,514000,哈哈哈哈,1
3380680016,514000,有啊～,
65557945,515000,喝多了吧哈哈哈哈哈,38
208266347,515679,哈哈哈哈哈哈哈哈 太好笑了 这口音对味,34
3951847236,515000,羊肉串味哈哈哈哈哈,9
2608560483,515098,和大哥一样的羊肉串味儿,5
2731994596,515000,好搞笑,16
1304884720,515679,哈哈哈哈哈哈哈哈 太好笑了 这口音对味,8
3920906964,516861,这个口音😂😂😂😂,52
2590608896,516000,疆普,17
1379616976,516000,马扬是哈萨克族,10
2578618035,516041,太搞笑了,13
1691356274,516696,我们董事长墩墩也这个调调，一模一样哈哈哈哈,
478592069,516000,哈哈哈哈哈哈哈哈哈,1
1122383059,517941,想到了我们大哥走（zu)吧,52
2607417473,517000,一嘴羊肉串味儿😂😂,8
4052929036,517000,好好笑啊小马哥！！！,6
1526632679,517000,墩墩禾伙人!!!!!!!!!,
257059138,517000,亲了没啊啊啊啊啊啊啊啊,3
1425331310,517885,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
3386111251,518366,好笑的很,24
2864340443,518878,哈哈哈哈好缰普,18
940740859,518000,前面的巧了。 我那远方的大哥也是zu了～,3
2036270626,518000,哈哈哈哈😂哈哈哈哈哈😂,13
340621414,518742,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
1503932587,519999,咱家董事长也是zu吧~,47
2217852735,519951,太好笑了哈哈哈哈哈疆普,25
3058274436,519772,哈哈哈哈哈哈哈,1
2068342890,520824,果然梗还得本人玩哈哈哈哈,223
3972593264,520843,跟我大哥一模一样的疆普,32
744837103,520074,哈哈哈哈哈哈哈马哥笑鼠了,9
1392751387,520985,哈哈哈哈哈哈哈哈,2
2775082637,521000,马里奥自己玩儿梗,3525
3866656107,521134,松子太捧场啦,61
701310084,521000,哈哈哈哈哈哈哈哈哈哈哈哈笑,2
4238578523,521004,哈哈哈,10
2249930229,521782,羊肉味,2
208266347,522757,羊肉串味的方言,99
930465972,523386,马立奥懂接茬的 玩自己的梗哈哈哈,248
2737069217,523000,zu吧,8
1178746381,524000,松子害羞了哈哈哈哈哈哈哈,5511
495268509,524000,面子！面子！,46
1910706076,524000,哈哈哈哈松子太可爱了,28
1304884720,524000,松子害羞了哈哈哈哈哈哈哈,51
2687918199,524000,想起蒋敦豪的口音，是这味哈哈哈哈哈哈,27
1639417359,524000,haaha，有内味,46
2654044261,525036,哈哈哈松子那个小眼神哈哈哈,174
539977679,525755,小眼神儿,6215
851704362,525036,哈哈哈松子那个小眼神哈哈哈,80
2924107010,525155,哈哈哈哈~小马哥`太好笑哈,29
2864205793,526000,蒋董，zu了,22
3857623833,526000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈杰锅太搞笑了,12
3694800798,526572,哈哈哈哈松子好可爱,5
2993274732,526548,马里奥自己玩儿梗,250
207216425,527829,松子咆哮真的很懒羊羊 哈哈哈哈哈哈,49
1191472321,527913,松子害羞了哈哈哈哈哈哈哈,128
3715983819,527284,马立奥懂接茬的 玩自己的梗哈哈哈,26
85354150,527000,哈哈哈哈哈哈松子哈哈哈哈哈哈哈,4
1750517159,527000,哈哈哈哈哇 马立奥太会了 啊,23
2220883175,528297,马里奥自己玩儿梗,210
3519888230,528115,好可爱我的乖宝宝,9
460246972,528893,哈哈哈哈哈疆普好好笑,35
3192452236,528000,宝宝好可爱,29
3161929414,528144,哈哈哈哈哈哈哈,1
2475049430,529090,杰哥站旁边显得有点娇小呀,53
1399096272,529090,松子害羞了哈哈哈哈哈哈哈,37
824122447,529832,松子害羞了哈哈哈哈哈哈,35
3736079663,529995,马立奥太可爱了,8
3582216656,529000,我饿的很呀,6
2642970875,529097,哈哈哈哈哈,
9586852,530156, 敦敦的zu吧~,17
9586852,530156,前面的禾伙人等等我，哈哈哈哈,13
1347451568,530000,我拉裤子了,9
1679685775,530171,啊啊啊，马立奥太可爱了,3
3352186065,530418,马立奥已经人仰马翻了,529
1931209024,531000,11:24大家懂吧,14
775497518,531000,真的好乖啊 松子,26
3546642909,531882,马里奥和妈妈好像啊！,28
3372578784,531000,空降11分30,3
742481802,532224,马里奥自己玩儿梗,22
1431690687,532608,羊肉味儿浓的很,22
1007680224,532667,禾伙人逮到了！,21
3128825587,532327,哈哈哈松子那个小眼神哈哈哈,4
4229753711,532000,马立奥面前没有吃的哈哈哈哈,12
2864340443,533379,马里奥的小眼神儿好可爱,525
3217431962,533870,空降11：35,8
2971883785,533000,松子宝宝好可爱啊啊啊啊啊！！！,
3128825587,533235,马里奥自己玩儿梗,9
1175848380,533844,松子害羞,5
1691356274,533021,马立奥懂接茬的 玩自己的梗哈哈哈,4
