uid,time,content,v2_up_count
1672226567,2087275,真的很会教育,160
33186673,2087614,网球场那个大哥笑死了,15
2008215790,2087665,我觉得主要是有摄像机吸引了人过来hhh,2
3823847803,2087470,网球场那个大哥笑死了,5
3100596010,2087146,后面还有个扒网的大哥 ,1
912593632,2088804,真的很会教育,31
602879353,2088000,后面的大哥哈哈哈哈哈哈,17
3578412055,2088000,后面的大哥哈哈哈哈哈哈,8
2571839772,2088000,后面的大哥哈哈哈哈哈哈,8
1054650109,2088000,后面的大哥哈哈哈哈哈哈,5
1260782937,2088799,后面还有个扒网的大哥 ,
750137522,2089820,后面大哥挂在栏杆上哈哈哈哈哈,22
3230517212,2089482,网球场那个大哥笑死了,14
197870923,2089482,网球场那个大哥笑死了,14
3553400429,2089820,后面大哥挂在栏杆上哈哈哈哈哈,10
4142238187,2089820,后面大哥挂在栏杆上哈哈哈哈哈,9
415467766,2089298,后面还有个扒网的大哥 ,1
3023061329,2090817,网球场那个大哥笑死了,223
3135347792,2090931,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,7
3971663236,2090125,网后面大哥：我也好想来一份,25
147734178,2090995,后面的大哥哈哈哈哈哈哈,103
582519757,2090077,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,3
1638976974,2090077,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,2
1672226567,2091312,肖杰家的教育真的很好 很实用也很喜欢 很能接受,45
1124662401,2091652,网球场那个大哥笑死了,26
2475431637,2091017,真的很会教育,25
3016586864,2091907,后面的大哥哈哈哈哈哈哈,4
3289432599,2091888,做父母的就是很开心能看到孩子成长,1
1727416842,2091476,后面还有个扒网的大哥 ,3
547004249,2092042,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,3
2249960513,2092351,后面的大哥哈哈哈哈哈哈,15
1018162385,2092969,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,2
1736260508,2092594,后面的大哥哈哈哈哈哈哈,3
31255393,2092148,因为有摄像，肯定知道是节目,
1448438100,2092034,网球场那个大哥笑死了,2
1002134550,2093686,网球场那个大哥笑死了,56
2912618625,2093136,后面的大哥哈哈哈哈哈哈,4
4064895253,2093254,后面的大哥哈哈哈哈哈哈,3
1470423681,2093717,后面大哥挂在栏杆上哈哈哈哈哈,1
1039032732,2093700,后面的大哥哈哈哈哈哈哈,3
3404063173,2093999,后面还有个扒网的大哥 ,
1164486236,2094718,四川人有个习惯喜欢凑闹热,40
2646625501,2094826,网球场那个大哥笑死了,3
912593632,2094814,后面大哥挂在栏杆上哈哈哈哈哈,2
710473898,2094331,网后面大哥：我也好想来一份,1
1218285029,2094728,后面大哥挂在栏杆上哈哈哈哈哈,1
196211020,2094728,后面大哥挂在栏杆上哈哈哈哈哈,
1271261511,2095741,网哥：我就是站在你背后的男人！！,2
129775215,2095509,网球场那个大哥笑死了,1
4126547569,2095917,后面大哥挂在栏杆上哈哈哈哈哈,1
368723874,2095580,后面的大哥哈哈哈哈哈哈,1
2242586351,2095000,后面那个路人好搞笑😆,1
3883878019,2096324,后面大哥挂在栏杆上哈哈哈哈哈,3
1193828662,2096221,后面的大哥哈哈哈哈哈哈,2
3923148432,2096126,后面大哥挂在栏杆上哈哈哈哈哈,1
2483032637,2096582,后面大哥挂在栏杆上哈哈哈哈哈,
2205837634,2096000,有点实力的 弄的好吃也不容易,
4105079414,2097449,后面大哥挂在栏杆上哈哈哈哈哈,4
3685504853,2097089,我退回去看了挂网球的大哥哈哈哈哈哈哈哈哈哈哈哈哈,3
4004228493,2097852,后面的大哥哈哈哈哈哈哈,4
2603308251,2097785,后面的大哥哈哈哈哈哈哈,3
974968185,2097000,哈哈哈哈哈哈哈哈哈哈哈后面的大哥哈哈哈哈哈哈哈哈,
644701232,2097280,后面的大哥哈哈哈哈哈哈,1
3443163651,2098264,网球场那个大哥笑死了,5
1039032732,2098706,后面那个路人好搞笑😆,4
2337375949,2098693,后面大哥挂在栏杆上哈哈哈哈哈,3
2045273639,2098206,网球场那个大哥笑死了,1
416563920,2099342,网球场那个大哥笑死了,2
654611173,2099342,后面的大哥哈哈哈哈哈哈,2
1452241497,2100000,退回去看大哥的+1,1
1638976974,2100000,退回去看大哥的+1,
1113666733,2100037,真的很会教育,
2898592907,2100000,退回去看大哥的+1,
1594203593,2100150,分量有点少啊,1
709973162,2101379,这是在哪儿卖噢,
2730698020,2101245,网球场那个大哥笑死了,
3242477152,2101000,我以为网后面的大哥是海报,
467091101,2102748,后面还有个扒网的大哥 ,1
2376406809,2102490,后面的大哥哈哈哈哈哈哈,3
859024229,2102503,后面大哥挂在栏杆上哈哈哈哈哈,1
4175111171,2102008,这样看他们好幸福,
3178934952,2102368,后面大哥挂在栏杆上哈哈哈哈哈,
838010745,2102125,后面那个路人好搞笑😆,1
3309948428,2103277,后面的大哥哈哈哈哈哈哈,2
1761517970,2103684,后面那个大哥笑死我了,2
2881772153,2103698,后面的大哥哈哈哈哈哈哈,
1525064269,2103427,乒乓球场,
2758464510,2104353,其实我觉得肖杰这次的摆摊教育把妈妈的三个要求都达到了,47
688819186,2104207,后面的大哥哈哈哈哈哈哈,2
1880024137,2104780,网球场那个大哥笑死了,1
3780085919,2104770,后面的大哥哈哈哈哈哈哈,2
3154918512,2104958,后面大哥挂在栏杆上哈哈哈哈哈,1
3853033393,2104065,想要看到他的成长，想流泪了,
3338417103,2105065,后面的大哥哈哈哈哈哈哈,3
3689185160,2107793,肖杰家的教育真的很好 很实用也很喜欢 很能接受,85
1530810953,2107131,锁锁好懂事呀,5
1759710942,2107974,锁锁好厉害,5
4119547243,2108578,网后面那个我以为是图片,3
3587490245,2108519,后边的大哥好搞笑哈哈哈,2
2448483330,2108471,啊呜,1
2572933684,2110000,妹妹好乖 在旁边坐那么久,4
4280449735,2110000,妹妹好乖 在旁边坐那么久,3
3887326980,2110134,后面那个大哥笑死我了,1
1579876957,2110289,后面大哥挂在栏杆上哈哈哈哈哈,1
3016586864,2110957,锁锁好厉害,2
43935789,2111715,后边的大哥好搞笑哈哈哈,2
3119130836,2112441,体验生活结束回豪车避避,41
172618712,2112604,肖杰家的氛围好好,4
1756284027,2113000,下雨了，萧敬腾开了,1
3083979739,2114961,妹妹好乖 在旁边坐那么久,
2880526611,2115701,后面大哥亮了,4
1826258540,2115073,体验生活结束回豪车避避,2
7538163,2116287,不要发一样的吗,
1180594165,2116370,锁锁好懂事呀,2
286830578,2117843,肖杰家的教育真的很好 很实用也很喜欢 很能接受,6
876458404,2117312,刚刚鼓掌的晨哥衣服又回去了,1
1577878221,2117843,肖杰家的教育真的很好 很实用也很喜欢 很能接受,80
2683595022,2118238,还要带两个孩子,
1180594165,2119376,体验生活结束回豪车避避,2
1068728487,2122244,肖杰家的教育真的很好 很实用也很喜欢 很能接受,3
379021033,2122633,体验生活结束回豪车避避,1
2124608682,2123764,就是第一位客人给了锁锁自信,138
2045273639,2123294,妹妹好乖 在旁边坐那么久,2
782266180,2123719,肖杰家的教育真的很好 很实用也很喜欢 很能接受,2
950805160,2123000,端午那晚确实下雨了，那晚我在KTV通宵耍，早晓得就出来光顾哈你们了，可惜啊,1
3397444022,2125382,真的在我们学校旁边,
4085907958,2126313,肖杰家的教育真的很好 很实用也很喜欢 很能接受,6
1768872939,2126313,肖杰家的教育真的很好 很实用也很喜欢 很能接受,3
450303935,2126000,加油,
4003828827,2129000,妹妹真的乖，不哭不闹的,23
1349894138,2129000,妹妹真的乖，不哭不闹的,14
2414964037,2129000,妹妹真的乖，不哭不闹的,3
2407470608,2130606,肖杰家的教育真的很好 很实用也很喜欢 很能接受,7
286830578,2130555,就是第一位客人给了锁锁自信,2
3355857856,2130555,就是第一位客人给了锁锁自信,178
845026128,2130000,街舞冠军肯定经历了很多的,
1672226567,2133939,妹妹真的乖，不哭不闹的,131
582519757,2133939,妹妹真的乖，不哭不闹的,5
1826258540,2133272,就是第一位客人给了锁锁自信,
1064344056,2133131,妹妹真的乖，不哭不闹的,4
120098557,2134996,妹妹真的乖，不哭不闹的,3
1639427784,2134000,这里好感动啊！,
3154918512,2135156,就是第一位客人给了锁锁自信,37
1534660045,2135000,真的很好啊，谁不想在作文里写我爸爸带我体验一天卖土豆呢，可骄傲了,4
838010745,2135156,就是第一位客人给了锁锁自信,4
1165839671,2136773,妹妹真的乖，不哭不闹的,6
1652924798,2136601,妹妹真的乖，不哭不闹的,3
2045273639,2136343,妹妹真的乖，不哭不闹的,2
1672226567,2137959,这种教育真的很好 情景教育 就会更容易接受和感触,157
1349894138,2137959,这种教育真的很好 情景教育 就会更容易接受和感触,98
4056808225,2138046,妹妹真的乖，不哭不闹的,4
2194319807,2138311,就是第一位客人给了锁锁自信,
1492190666,2139000,这种教育真好,212
1164486236,2139434,妹妹真的乖，不哭不闹的,3
1619058343,2140603,妹妹真的乖，不哭不闹的,3
3005852379,2140306,妹妹真的乖，不哭不闹的,3
809673335,2140341,杰哥的教育真的很棒,2
1165839671,2140785,这种教育真的很好 情景教育 就会更容易接受和感触,2
1880024137,2140799,妹妹真的乖，不哭不闹的,1
2736036177,2140786,妹妹真的乖，不哭不闹的,
392312408,2141074,教育真的很重要，教的好,136
15699508,2141074,教育真的很重要，教的好,2
2000207871,2141705,这种教育真的很好 情景教育 就会更容易接受和感触,4
105924202,2141369,妹妹真的乖，不哭不闹的,2
550445523,2141074,教育真的很重要，教的好,2
687356246,2142037,这种教育真的很好 情景教育 就会更容易接受和感触,6
4116787408,2142000,允儿呢,4
224753463,2142067,第一位顾客真的好好啊，可能知道锁锁有点害羞，还和锁锁握了一下手,1
107517744,2142096,这种教育真的很好 情景教育 就会更容易接受和感触,2
368723874,2143088,这种教育真的很好 情景教育 就会更容易接受和感触,115
3923076368,2143088,这种教育真的很好 情景教育 就会更容易接受和感触,3
1054373862,2143076,真的很好啊，谁不想在作文里写我爸爸带我体验一天卖土豆呢，可骄傲了,1
3673086418,2143020,肖杰真好,2
311104542,2144000,教育的也太好了,87
2837666068,2144000,教育的也太好了,86
3005852379,2144313,这种教育真的很好 情景教育 就会更容易接受和感触,21
2813203377,2144466,这种教育真的很好 情景教育 就会更容易接受和感触,1
3602860048,2144000,教育的也太好了,83
105924202,2144466,这种教育真的很好 情景教育 就会更容易接受和感触,1
1068728487,2145466,这种教育真的很好 情景教育 就会更容易接受和感触,4
3364762246,2145748,妹妹呢？,4
3016586864,2146065,教育的也太好了,61
4130370078,2146885,教育真的很重要，教的好,2
912593632,2146937,教育的也太好了,22
1629449926,2146937,教育的也太好了,2
347488749,2146065,教育的也太好了,2
837763150,2147853,教育的也太好了,144
1736260508,2147705,教育的也太好了,22
3752604905,2147000,杰哥教育的太好了,4
1164486236,2147476,这种教育真的很好 情景教育 就会更容易接受和感触,1
3978868105,2147800,这种教育真的很好 情景教育 就会更容易接受和感触,2
2245270030,2148513,教育的也太好了,6
3883878019,2148419,教育的也太好了,3
3780668633,2148464,教育的也太好了,2
2224595481,2148062,妹妹呢,1
248268174,2148468,肖杰真好,
368723874,2148113,教育的也太好了,
1672226567,2149732,教育的也太好了,26
3920056879,2149267,这种教育真的很好 情景教育 就会更容易接受和感触,
1054650109,2149732,教育的也太好了,4
3814647178,2149000,我跟我妈讲，我要摆摊，他说好好学习就好，不要搞这些东西,
3338417103,2150406,教育的也太好了,2
2393232017,2150000,刚刚杰哥回答为什么眼泪💧瞬间下来了😭,2
1337342254,2150000,好有意义啊,3
985536833,2150259,教育的也太好了,1
2315942141,2150416,教育的也太好了,2
1471523427,2150641,教育真的很重要，教的好,
1238792985,2151808,杰哥家在教育方面简直就是没得问题,10
2571839772,2151808,杰哥家在教育方面简直就是没得问题,9
3518885464,2151956,教育真的很重要，教的好,2
1126666791,2151631,真的教育得好好～赞！,5
110753140,2151808,杰哥家在教育方面简直就是没得问题,2
1584451311,2152110,教育的也太好了,2
3016586864,2152084,好有意义啊,5
3112341992,2152585,教育的也太好了,1
719188845,2152522,教育的也太好了,
2475431637,2152145,教育的也太好了,1
3005852379,2152138,杰哥教育的太好了,
3920056879,2153266,教育的也太好了,2
3956617418,2153000,救命 这样的教育真的好好,2
4160072410,2153116,这种教育真的很好 情景教育 就会更容易接受和感触,1
1639427784,2153000,杰哥yyds,1
2187916449,2153144,好有意义啊,1
2475431637,2154180,看热血的时候觉得你挺敖的，现在觉得你真的很优秀,20
2041363179,2154000,这雨下的好,
2736036177,2154846,教育的也太好了,
3812389980,2154076,教育真的很重要，教的好,
1991242789,2154375,教育的也太好了,
1054650109,2155075,莫名的要哭了😭😭😭😭,55
2187916449,2155147,杰哥家在教育方面简直就是没得问题,8
2057156118,2155075,莫名的要哭了😭😭😭😭,54
1054650109,2155147,杰哥家在教育方面简直就是没得问题,5
390532880,2155000,教育很棒，去上爸爸去哪儿吧,4
3920056879,2155265,杰哥家在教育方面简直就是没得问题,1
2901652051,2156543,好有意义啊,1
120098557,2157042,教育的也太好了,2
2057156118,2158444,杰哥家在教育方面简直就是没得问题,114
2222059983,2158418,教育的也太好了,1
2040211847,2158277,都不容易啊,
2453169769,2159714,好有意义啊,3
3643838211,2159867,我也看哭了呜呜呜 肖杰教育真的太好了,1
2994254801,2159206,杰哥教育的太好了,2
837763150,2160923,杰哥家在教育方面简直就是没得问题,3
1755231392,2160923,杰哥家在教育方面简直就是没得问题,2
2000207871,2160787,莫名的要哭了????,1
3267535096,2161618,妹妹呢？？？,
2085205301,2161874,莫名的要哭了????,
1349894138,2162000,野生育儿专家杰哥,90
3166754223,2162203,教育的也太好了,
2000207871,2162802,教育很棒，去上爸爸去哪儿吧,4
